1955-11-21 03:00:00, 1955-11-21 06:00:00, 2.392866, 3:00:00, 0.0 
1956-01-09 08:00:00, 1956-01-11 13:00:00, 18.151162, 2 days, 5:00:00, 0.0 
1956-01-12 11:00:00, 1956-01-12 12:00:00, 0.490782, 1:00:00, 0.0 
1956-01-13 12:00:00, 1956-01-13 14:00:00, 0.986038, 2:00:00, 0.0 
1956-01-15 13:00:00, 1956-01-15 15:00:00, 0.987480, 2:00:00, 0.0 
1956-01-17 14:00:00, 1956-01-17 16:00:00, 0.978884, 2:00:00, 0.0 
1956-02-07 08:00:00, 1956-02-07 09:00:00, 0.592898, 1:00:00, 0.0 
1956-02-12 00:00:00, 1956-02-12 12:00:00, 1.054708, 12:00:00, 0.0 
1956-02-18 18:00:00, 1956-02-18 18:00:00, 0.548611, 0:00:00, 0.0 
1956-03-17 01:00:00, 1956-03-17 05:00:00, 4.128063, 4:00:00, 0.0 
1956-03-18 03:00:00, 1956-03-18 06:00:00, 1.623893, 3:00:00, 0.0 
1956-03-19 17:00:00, 1956-03-19 19:00:00, 1.060500, 2:00:00, 0.0 
1956-04-07 23:00:00, 1956-04-08 12:00:00, 4.781088, 13:00:00, 0.0 
1956-04-16 15:00:00, 1956-04-16 16:00:00, 0.557979, 1:00:00, 0.0 
1956-09-20 14:00:00, 1956-09-20 14:00:00, 0.488557, 0:00:00, 0.0 
1956-11-26 07:00:00, 1956-11-26 09:00:00, 1.397996, 2:00:00, 0.0 
1956-12-29 09:00:00, 1956-12-30 00:00:00, 3.796078, 15:00:00, 0.0 
1957-01-07 05:00:00, 1957-01-07 05:00:00, 0.464447, 0:00:00, 0.0 
1957-01-16 14:00:00, 1957-01-16 14:00:00, 0.525990, 0:00:00, 0.0 
1957-02-13 10:00:00, 1957-02-13 10:00:00, 0.490001, 0:00:00, 0.0 
1957-03-01 14:00:00, 1957-03-02 01:00:00, 1.137057, 11:00:00, 0.0 
1957-03-09 04:00:00, 1957-03-09 19:00:00, 4.646480, 15:00:00, 0.0 
1957-03-21 04:00:00, 1957-03-21 17:00:00, 1.552063, 13:00:00, 0.0 
1957-04-06 05:00:00, 1957-04-06 06:00:00, 0.441837, 1:00:00, 0.0 
1957-04-09 07:00:00, 1957-04-09 09:00:00, 1.225066, 2:00:00, 0.0 
1957-06-29 12:00:00, 1957-06-29 12:00:00, 0.556183, 0:00:00, 0.0 
1957-11-09 01:00:00, 1957-11-09 01:00:00, 0.464933, 0:00:00, 0.0 
1957-11-19 11:00:00, 1957-11-20 00:00:00, 2.904231, 13:00:00, 0.0 
1957-11-30 19:00:00, 1957-11-30 20:00:00, 0.666350, 1:00:00, 0.0 
1957-12-04 23:00:00, 1957-12-06 13:00:00, 7.978331, 1 day, 14:00:00, 0.0 
1957-12-11 01:00:00, 1957-12-11 02:00:00, 0.565023, 1:00:00, 0.0 
1957-12-12 03:00:00, 1957-12-12 05:00:00, 1.061443, 2:00:00, 0.0 
1957-12-21 11:00:00, 1957-12-21 11:00:00, 0.500384, 0:00:00, 0.0 
1957-12-26 17:00:00, 1957-12-26 17:00:00, 0.554064, 0:00:00, 0.0 
1958-01-15 07:00:00, 1958-01-15 10:00:00, 2.346243, 3:00:00, 0.0 
1958-01-16 08:00:00, 1958-01-17 12:00:00, 4.832557, 1 day, 4:00:00, 0.0 
1958-01-22 12:00:00, 1958-01-22 13:00:00, 0.508153, 1:00:00, 0.0 
1958-01-26 03:00:00, 1958-01-26 17:00:00, 3.867919, 14:00:00, 0.0 
1958-01-27 05:00:00, 1958-01-27 06:00:00, 0.667732, 1:00:00, 0.0 
1958-01-28 06:00:00, 1958-01-28 07:00:00, 0.602382, 1:00:00, 0.0 
1958-02-01 22:00:00, 1958-02-03 00:00:00, 6.059207, 1 day, 2:00:00, 0.0 
1958-02-08 02:00:00, 1958-02-08 05:00:00, 1.730002, 3:00:00, 0.0 
1958-02-16 10:00:00, 1958-02-16 22:00:00, 6.639130, 12:00:00, 0.0 
1958-02-28 07:00:00, 1958-02-28 08:00:00, 0.631255, 1:00:00, 0.0 
1958-03-14 19:00:00, 1958-03-14 22:00:00, 2.846114, 3:00:00, 0.0 
1958-03-20 14:00:00, 1958-03-22 14:00:00, 15.672693, 2 days, 0:00:00, 0.0 
1958-03-28 04:00:00, 1958-03-28 18:00:00, 4.029232, 14:00:00, 0.0 
1958-03-29 06:00:00, 1958-03-29 08:00:00, 1.119132, 2:00:00, 0.0 
1958-04-02 09:00:00, 1958-04-05 02:00:00, 16.564743, 2 days, 17:00:00, 0.0 
1958-04-07 01:00:00, 1958-04-07 14:00:00, 3.812957, 13:00:00, 0.0 
1958-04-08 02:00:00, 1958-04-08 03:00:00, 0.581304, 1:00:00, 0.0 
1958-09-18 05:00:00, 1958-09-18 05:00:00, 0.488408, 0:00:00, 0.0 
1958-10-25 09:00:00, 1958-10-27 14:00:00, 15.111370, 2 days, 5:00:00, 0.0 
1958-10-29 00:00:00, 1958-10-29 14:00:00, 1.484372, 14:00:00, 0.0 
1958-11-03 04:00:00, 1958-11-03 04:00:00, 0.492327, 0:00:00, 0.0 
1958-11-10 11:00:00, 1958-11-10 13:00:00, 1.227932, 2:00:00, 0.0 
1958-11-26 14:00:00, 1958-11-26 14:00:00, 0.599483, 0:00:00, 0.0 
1958-11-29 01:00:00, 1958-11-29 05:00:00, 4.663403, 4:00:00, 0.0 
1959-01-01 04:00:00, 1959-01-01 06:00:00, 1.046768, 2:00:00, 0.0 
1959-01-02 17:00:00, 1959-01-02 17:00:00, 0.530594, 0:00:00, 0.0 
1959-01-16 05:00:00, 1959-01-16 19:00:00, 2.279995, 14:00:00, 0.0 
1959-01-22 10:00:00, 1959-01-22 13:00:00, 1.781142, 3:00:00, 0.0 
1959-02-10 14:00:00, 1959-02-10 15:00:00, 0.483923, 1:00:00, 0.0 
1959-02-15 06:00:00, 1959-02-15 07:00:00, 0.705448, 1:00:00, 0.0 
1959-02-19 08:00:00, 1959-02-19 10:00:00, 1.024086, 2:00:00, 0.0 
1959-03-04 10:00:00, 1959-03-04 10:00:00, 0.440222, 0:00:00, 0.0 
1959-03-06 21:00:00, 1959-03-06 23:00:00, 1.367250, 2:00:00, 0.0 
1959-03-12 13:00:00, 1959-03-13 03:00:00, 8.366529, 14:00:00, 0.0 
1959-03-16 04:00:00, 1959-03-16 06:00:00, 1.267216, 2:00:00, 0.0 
1959-03-28 01:00:00, 1959-03-28 01:00:00, 0.467007, 0:00:00, 0.0 
1959-03-28 14:00:00, 1959-03-28 14:00:00, 0.516902, 0:00:00, 0.0 
1959-04-29 07:00:00, 1959-04-29 07:00:00, 0.496058, 0:00:00, 0.0 
1959-08-06 03:00:00, 1959-08-06 03:00:00, 0.440090, 0:00:00, 0.0 
1959-10-24 16:00:00, 1959-10-25 06:00:00, 3.021467, 14:00:00, 0.0 
1959-10-25 18:00:00, 1959-10-25 18:00:00, 0.425628, 0:00:00, 0.0 
1959-11-25 08:00:00, 1959-11-25 08:00:00, 0.503143, 0:00:00, 0.0 
1959-11-28 10:00:00, 1959-11-28 21:00:00, 2.705445, 11:00:00, 0.0 
1959-11-29 09:00:00, 1959-11-29 09:00:00, 0.567720, 0:00:00, 0.0 
1959-12-07 07:00:00, 1959-12-07 19:00:00, 4.328359, 12:00:00, 0.0 
1959-12-13 00:00:00, 1959-12-13 00:00:00, 0.417612, 0:00:00, 0.0 
1959-12-13 12:00:00, 1959-12-13 13:00:00, 0.605489, 1:00:00, 0.0 
1959-12-28 12:00:00, 1959-12-30 15:00:00, 12.942533, 2 days, 3:00:00, 0.0 
1960-01-03 13:00:00, 1960-01-03 18:00:00, 6.936503, 5:00:00, 0.0 
1960-01-14 01:00:00, 1960-01-14 01:00:00, 0.452725, 0:00:00, 0.0 
1960-01-14 13:00:00, 1960-01-14 14:00:00, 0.554928, 1:00:00, 0.0 
1960-01-15 14:00:00, 1960-01-16 03:00:00, 2.285072, 13:00:00, 0.0 
1960-01-19 03:00:00, 1960-01-19 05:00:00, 1.254398, 2:00:00, 0.0 
1960-02-11 12:00:00, 1960-02-11 13:00:00, 0.448320, 1:00:00, 0.0 
1960-02-14 12:00:00, 1960-02-14 16:00:00, 5.706403, 4:00:00, 0.0 
1960-02-19 04:00:00, 1960-02-19 18:00:00, 7.092186, 14:00:00, 0.0 
1960-02-26 10:00:00, 1960-02-26 14:00:00, 3.281413, 4:00:00, 0.0 
1960-03-04 04:00:00, 1960-03-05 19:00:00, 8.538737, 1 day, 15:00:00, 0.0 
1960-07-30 17:00:00, 1960-07-30 19:00:00, 1.841889, 2:00:00, 0.0 
1960-09-12 17:00:00, 1960-09-12 23:00:00, 14.950223, 6:00:00, 0.0 
1960-11-02 01:00:00, 1960-11-02 01:00:00, 0.475375, 0:00:00, 0.0 
1960-12-12 06:00:00, 1960-12-13 07:00:00, 2.790601, 1 day, 1:00:00, 0.0 
1960-12-21 15:00:00, 1960-12-21 17:00:00, 1.273121, 2:00:00, 0.0 
1961-01-01 23:00:00, 1961-01-01 23:00:00, 0.768701, 0:00:00, 0.0 
1961-01-15 22:00:00, 1961-01-16 14:00:00, 6.343684, 16:00:00, 0.0 
1961-01-20 13:00:00, 1961-01-20 15:00:00, 1.399375, 2:00:00, 0.0 
1961-02-04 13:00:00, 1961-02-04 17:00:00, 4.705915, 4:00:00, 0.0 
1961-02-05 14:00:00, 1961-02-05 16:00:00, 1.413284, 2:00:00, 0.0 
1961-02-14 13:00:00, 1961-02-14 13:00:00, 0.566854, 0:00:00, 0.0 
1961-02-26 10:00:00, 1961-02-26 11:00:00, 0.495334, 1:00:00, 0.0 
1961-03-07 04:00:00, 1961-03-07 05:00:00, 0.579604, 1:00:00, 0.0 
1961-03-09 03:00:00, 1961-03-09 19:00:00, 9.042212, 16:00:00, 0.0 
1961-03-10 07:00:00, 1961-03-10 07:00:00, 0.492468, 0:00:00, 0.0 
1961-04-01 13:00:00, 1961-04-01 14:00:00, 0.802243, 1:00:00, 0.0 
1961-04-05 05:00:00, 1961-04-05 05:00:00, 0.471654, 0:00:00, 0.0 
1961-04-10 19:00:00, 1961-04-10 22:00:00, 1.923444, 3:00:00, 0.0 
1961-04-13 11:00:00, 1961-04-14 01:00:00, 2.644347, 14:00:00, 0.0 
1961-04-14 14:00:00, 1961-04-14 14:00:00, 0.780860, 0:00:00, 0.0 
1961-04-16 14:00:00, 1961-04-17 04:00:00, 2.628331, 14:00:00, 0.0 
1961-05-01 01:00:00, 1961-05-01 02:00:00, 0.665367, 1:00:00, 0.0 
1961-09-21 08:00:00, 1961-09-21 12:00:00, 5.319882, 4:00:00, 0.0 
1961-10-14 17:00:00, 1961-10-15 04:00:00, 0.481047, 11:00:00, 0.0 
1961-10-20 21:00:00, 1961-10-21 12:00:00, 3.326912, 15:00:00, 0.0 
1961-10-22 00:00:00, 1961-10-22 00:00:00, 0.495508, 0:00:00, 0.0 
1961-10-22 12:00:00, 1961-10-25 11:00:00, 13.387380, 2 days, 23:00:00, 0.0 
1961-11-20 21:00:00, 1961-11-20 22:00:00, 0.685865, 1:00:00, 0.0 
1961-11-27 17:00:00, 1961-11-27 17:00:00, 0.496004, 0:00:00, 0.0 
1961-12-05 12:00:00, 1961-12-05 12:00:00, 0.669837, 0:00:00, 0.0 
1961-12-19 08:00:00, 1961-12-20 09:00:00, 4.057263, 1 day, 1:00:00, 0.0 
1961-12-24 14:00:00, 1961-12-24 16:00:00, 1.080303, 2:00:00, 0.0 
1962-01-02 21:00:00, 1962-01-02 21:00:00, 0.513826, 0:00:00, 0.0 
1962-01-07 13:00:00, 1962-01-07 14:00:00, 0.661633, 1:00:00, 0.0 
1962-01-27 04:00:00, 1962-01-27 05:00:00, 0.642980, 1:00:00, 0.0 
1962-02-14 21:00:00, 1962-02-15 11:00:00, 2.213871, 14:00:00, 0.0 
1962-03-06 00:00:00, 1962-03-08 16:00:00, 28.055079, 2 days, 16:00:00, 0.0 
1962-03-12 19:00:00, 1962-03-12 19:00:00, 0.628461, 0:00:00, 0.0 
1962-03-14 06:00:00, 1962-03-14 06:00:00, 0.454570, 0:00:00, 0.0 
1962-03-22 12:00:00, 1962-03-23 03:00:00, 3.711531, 15:00:00, 0.0 
1962-04-13 08:00:00, 1962-04-13 08:00:00, 0.442743, 0:00:00, 0.0 
1962-10-06 05:00:00, 1962-10-06 05:00:00, 0.524334, 0:00:00, 0.0 
1962-10-07 17:00:00, 1962-10-07 20:00:00, 1.969180, 3:00:00, 0.0 
1962-10-12 22:00:00, 1962-10-12 23:00:00, 0.565866, 1:00:00, 0.0 
1962-10-21 21:00:00, 1962-10-21 21:00:00, 0.471235, 0:00:00, 0.0 
1962-11-03 17:00:00, 1962-11-04 06:00:00, 2.299170, 13:00:00, 0.0 
1962-11-10 13:00:00, 1962-11-11 01:00:00, 1.776179, 12:00:00, 0.0 
1962-11-16 02:00:00, 1962-11-16 18:00:00, 7.358324, 16:00:00, 0.0 
1962-11-22 08:00:00, 1962-11-22 08:00:00, 0.479952, 0:00:00, 0.0 
1962-12-05 18:00:00, 1962-12-07 11:00:00, 18.382795, 1 day, 17:00:00, 0.0 
1962-12-09 22:00:00, 1962-12-09 23:00:00, 0.551048, 1:00:00, 0.0 
1962-12-29 16:00:00, 1962-12-29 16:00:00, 0.436464, 0:00:00, 0.0 
1963-01-02 06:00:00, 1963-01-02 19:00:00, 1.462454, 13:00:00, 0.0 
1963-01-08 23:00:00, 1963-01-09 14:00:00, 2.894856, 15:00:00, 0.0 
1963-01-13 15:00:00, 1963-01-13 16:00:00, 0.554084, 1:00:00, 0.0 
1963-01-27 12:00:00, 1963-01-27 16:00:00, 4.000894, 4:00:00, 0.0 
1963-02-13 03:00:00, 1963-02-13 04:00:00, 0.457761, 1:00:00, 0.0 
1963-03-06 21:00:00, 1963-03-06 22:00:00, 1.154070, 1:00:00, 0.0 
1963-03-18 06:00:00, 1963-03-18 06:00:00, 0.507242, 0:00:00, 0.0 
1963-03-20 19:00:00, 1963-03-21 23:00:00, 5.432327, 1 day, 4:00:00, 0.0 
1963-04-09 14:00:00, 1963-04-09 14:00:00, 0.459468, 0:00:00, 0.0 
1963-04-23 22:00:00, 1963-04-23 23:00:00, 0.595887, 1:00:00, 0.0 
1963-05-18 21:00:00, 1963-05-18 21:00:00, 0.496663, 0:00:00, 0.0 
1963-09-29 20:00:00, 1963-09-29 23:00:00, 2.810568, 3:00:00, 0.0 
1963-10-29 21:00:00, 1963-10-29 23:00:00, 1.401346, 2:00:00, 0.0 
1963-11-07 16:00:00, 1963-11-09 09:00:00, 11.238537, 1 day, 17:00:00, 0.0 
1963-11-10 08:00:00, 1963-11-10 22:00:00, 3.377095, 14:00:00, 0.0 
1963-11-11 10:00:00, 1963-11-13 00:00:00, 6.144828, 1 day, 14:00:00, 0.0 
1963-11-19 02:00:00, 1963-11-19 02:00:00, 0.604951, 0:00:00, 0.0 
1963-11-29 23:00:00, 1963-11-30 14:00:00, 10.478364, 15:00:00, 0.0 
1963-12-09 06:00:00, 1963-12-09 09:00:00, 1.860159, 3:00:00, 0.0 
1963-12-24 06:00:00, 1963-12-24 08:00:00, 1.097972, 2:00:00, 0.0 
1964-01-02 01:00:00, 1964-01-02 04:00:00, 1.738927, 3:00:00, 0.0 
1964-01-10 10:00:00, 1964-01-10 10:00:00, 0.446375, 0:00:00, 0.0 
1964-01-13 22:00:00, 1964-01-14 01:00:00, 2.989201, 3:00:00, 0.0 
1964-01-14 13:00:00, 1964-01-14 14:00:00, 0.583807, 1:00:00, 0.0 
1964-01-21 03:00:00, 1964-01-21 07:00:00, 3.451658, 4:00:00, 0.0 
1964-01-25 20:00:00, 1964-01-25 22:00:00, 1.742894, 2:00:00, 0.0 
1964-02-07 07:00:00, 1964-02-07 09:00:00, 1.150233, 2:00:00, 0.0 
1964-02-16 13:00:00, 1964-02-16 16:00:00, 2.551182, 3:00:00, 0.0 
1964-02-19 15:00:00, 1964-02-19 19:00:00, 3.393518, 4:00:00, 0.0 
1964-03-01 01:00:00, 1964-03-01 02:00:00, 0.553600, 1:00:00, 0.0 
1964-03-10 21:00:00, 1964-03-10 23:00:00, 1.314321, 2:00:00, 0.0 
1964-03-11 22:00:00, 1964-03-11 23:00:00, 0.442682, 1:00:00, 0.0 
1964-03-26 22:00:00, 1964-03-27 01:00:00, 1.848161, 3:00:00, 0.0 
1964-10-18 23:00:00, 1964-10-18 23:00:00, 0.481637, 0:00:00, 0.0 
1964-11-16 22:00:00, 1964-11-16 23:00:00, 0.676647, 1:00:00, 0.0 
1964-11-19 23:00:00, 1964-11-20 15:00:00, 5.879617, 16:00:00, 0.0 
1964-11-26 07:00:00, 1964-11-26 08:00:00, 0.698453, 1:00:00, 0.0 
1964-12-22 13:00:00, 1964-12-22 13:00:00, 0.446278, 0:00:00, 0.0 
1965-01-02 14:00:00, 1965-01-02 14:00:00, 0.464995, 0:00:00, 0.0 
1965-01-05 15:00:00, 1965-01-05 15:00:00, 0.490703, 0:00:00, 0.0 
1965-01-16 23:00:00, 1965-01-17 23:00:00, 2.764069, 1 day, 0:00:00, 0.0 
1965-01-24 19:00:00, 1965-01-25 07:00:00, 2.644194, 12:00:00, 0.0 
1965-01-27 07:00:00, 1965-01-27 09:00:00, 1.259613, 2:00:00, 0.0 
1965-02-02 00:00:00, 1965-02-02 02:00:00, 0.974547, 2:00:00, 0.0 
1965-02-13 08:00:00, 1965-02-13 09:00:00, 0.699840, 1:00:00, 0.0 
1965-02-18 15:00:00, 1965-02-18 15:00:00, 0.559633, 0:00:00, 0.0 
1965-02-25 08:00:00, 1965-02-25 23:00:00, 6.197918, 15:00:00, 0.0 
1965-03-06 01:00:00, 1965-03-06 04:00:00, 1.605987, 3:00:00, 0.0 
1965-03-07 01:00:00, 1965-03-07 02:00:00, 0.464100, 1:00:00, 0.0 
1965-03-07 14:00:00, 1965-03-07 16:00:00, 1.245569, 2:00:00, 0.0 
1965-03-18 14:00:00, 1965-03-18 15:00:00, 0.448330, 1:00:00, 0.0 
1965-04-13 00:00:00, 1965-04-13 00:00:00, 0.494623, 0:00:00, 0.0 
1965-04-16 11:00:00, 1965-04-16 14:00:00, 0.948430, 3:00:00, 0.0 
1965-06-13 02:00:00, 1965-06-13 02:00:00, 0.411308, 0:00:00, 0.0 
1965-07-01 04:00:00, 1965-07-01 04:00:00, 0.492470, 0:00:00, 0.0 
1965-07-02 05:00:00, 1965-07-02 05:00:00, 0.427168, 0:00:00, 0.0 
1965-07-23 22:00:00, 1965-07-23 22:00:00, 0.423988, 0:00:00, 0.0 
1965-07-24 23:00:00, 1965-07-24 23:00:00, 0.510342, 0:00:00, 0.0 
1965-07-26 00:00:00, 1965-07-26 00:00:00, 0.553235, 0:00:00, 0.0 
1965-07-27 01:00:00, 1965-07-27 02:00:00, 0.826578, 1:00:00, 0.0 
1965-07-28 02:00:00, 1965-07-28 14:00:00, 1.648878, 12:00:00, 0.0 
1965-07-29 02:00:00, 1965-07-29 15:00:00, 2.652884, 13:00:00, 0.0 
1965-07-30 04:00:00, 1965-07-30 04:00:00, 0.765149, 0:00:00, 0.0 
1965-07-30 16:00:00, 1965-07-30 16:00:00, 0.513694, 0:00:00, 0.0 
1965-10-08 09:00:00, 1965-10-08 09:00:00, 0.423988, 0:00:00, 0.0 
1965-10-09 00:00:00, 1965-10-09 01:00:00, 0.471579, 1:00:00, 0.0 
1965-10-23 22:00:00, 1965-10-24 01:00:00, 1.679455, 3:00:00, 0.0 
1965-11-09 01:00:00, 1965-11-09 01:00:00, 0.487084, 0:00:00, 0.0 
1965-11-13 16:00:00, 1965-11-13 16:00:00, 0.531899, 0:00:00, 0.0 
1965-11-17 08:00:00, 1965-11-17 09:00:00, 0.520959, 1:00:00, 0.0 
1965-11-27 14:00:00, 1965-11-27 17:00:00, 2.135378, 3:00:00, 0.0 
1965-12-04 10:00:00, 1965-12-04 10:00:00, 0.438659, 0:00:00, 0.0 
1965-12-13 16:00:00, 1965-12-13 17:00:00, 0.521280, 1:00:00, 0.0 
1966-01-06 23:00:00, 1966-01-06 23:00:00, 0.577172, 0:00:00, 0.0 
1966-01-07 11:00:00, 1966-01-07 12:00:00, 0.612929, 1:00:00, 0.0 
1966-01-08 00:00:00, 1966-01-08 15:00:00, 3.437542, 15:00:00, 0.0 
1966-01-10 01:00:00, 1966-01-10 04:00:00, 1.509909, 3:00:00, 0.0 
1966-01-23 12:00:00, 1966-01-25 15:00:00, 15.731230, 2 days, 3:00:00, 0.0 
1966-01-27 04:00:00, 1966-01-28 05:00:00, 4.319789, 1 day, 1:00:00, 0.0 
1966-01-30 06:00:00, 1966-01-30 21:00:00, 12.778666, 15:00:00, 0.0 
1966-02-25 15:00:00, 1966-02-25 17:00:00, 1.543213, 2:00:00, 0.0 
1966-03-01 07:00:00, 1966-03-01 09:00:00, 1.576251, 2:00:00, 0.0 
1966-03-05 22:00:00, 1966-03-06 10:00:00, 2.147882, 12:00:00, 0.0 
1966-09-04 17:00:00, 1966-09-04 17:00:00, 0.433554, 0:00:00, 0.0 
1966-09-30 02:00:00, 1966-09-30 02:00:00, 0.453131, 0:00:00, 0.0 
1966-11-03 14:00:00, 1966-11-03 15:00:00, 0.565981, 1:00:00, 0.0 
1966-11-04 14:00:00, 1966-11-04 18:00:00, 2.251393, 4:00:00, 0.0 
1966-11-28 13:00:00, 1966-11-29 02:00:00, 2.243852, 13:00:00, 0.0 
1966-12-21 07:00:00, 1966-12-21 08:00:00, 0.509362, 1:00:00, 0.0 
1966-12-21 20:00:00, 1966-12-21 20:00:00, 0.603129, 0:00:00, 0.0 
1966-12-22 08:00:00, 1966-12-22 09:00:00, 0.420634, 1:00:00, 0.0 
1966-12-24 22:00:00, 1966-12-25 09:00:00, 3.614338, 11:00:00, 0.0 
1966-12-29 11:00:00, 1966-12-29 17:00:00, 9.117509, 6:00:00, 0.0 
1967-01-05 20:00:00, 1967-01-05 21:00:00, 0.493471, 1:00:00, 0.0 
1967-01-27 15:00:00, 1967-01-28 16:00:00, 8.660384, 1 day, 1:00:00, 0.0 
1967-02-02 19:00:00, 1967-02-02 19:00:00, 0.425985, 0:00:00, 0.0 
1967-02-10 13:00:00, 1967-02-11 03:00:00, 3.691582, 14:00:00, 0.0 
1967-02-11 15:00:00, 1967-02-11 15:00:00, 0.454747, 0:00:00, 0.0 
1967-03-07 11:00:00, 1967-03-07 11:00:00, 0.454747, 0:00:00, 0.0 
1967-03-16 04:00:00, 1967-03-16 05:00:00, 0.493867, 1:00:00, 0.0 
1967-03-27 02:00:00, 1967-03-27 03:00:00, 0.461695, 1:00:00, 0.0 
1967-04-18 06:00:00, 1967-04-18 08:00:00, 1.014376, 2:00:00, 0.0 
1967-04-29 06:00:00, 1967-04-29 07:00:00, 0.883573, 1:00:00, 0.0 
1967-04-30 07:00:00, 1967-04-30 07:00:00, 0.544365, 0:00:00, 0.0 
1967-10-19 01:00:00, 1967-10-19 02:00:00, 0.519016, 1:00:00, 0.0 
1967-10-26 06:00:00, 1967-10-26 06:00:00, 0.615886, 0:00:00, 0.0 
1967-10-31 10:00:00, 1967-10-31 12:00:00, 1.155359, 2:00:00, 0.0 
1967-11-23 16:00:00, 1967-11-23 18:00:00, 1.038634, 2:00:00, 0.0 
1967-12-04 01:00:00, 1967-12-04 02:00:00, 0.787804, 1:00:00, 0.0 
1967-12-12 22:00:00, 1967-12-12 23:00:00, 0.611762, 1:00:00, 0.0 
1967-12-28 22:00:00, 1967-12-29 13:00:00, 4.504880, 15:00:00, 0.0 
1968-01-15 10:00:00, 1968-01-15 14:00:00, 2.685535, 4:00:00, 0.0 
1968-01-26 08:00:00, 1968-01-26 09:00:00, 0.584862, 1:00:00, 0.0 
1968-02-08 07:00:00, 1968-02-09 10:00:00, 5.840189, 1 day, 3:00:00, 0.0 
1968-03-01 12:00:00, 1968-03-01 16:00:00, 3.201612, 4:00:00, 0.0 
1968-03-13 12:00:00, 1968-03-13 13:00:00, 0.546069, 1:00:00, 0.0 
1968-05-02 04:00:00, 1968-05-02 05:00:00, 0.496135, 1:00:00, 0.0 
1968-05-12 14:00:00, 1968-05-12 14:00:00, 0.444267, 0:00:00, 0.0 
1968-05-14 04:00:00, 1968-05-14 04:00:00, 0.447781, 0:00:00, 0.0 
1968-05-17 06:00:00, 1968-05-17 06:00:00, 0.545801, 0:00:00, 0.0 
1968-05-18 07:00:00, 1968-05-18 07:00:00, 0.432185, 0:00:00, 0.0 
1968-05-20 09:00:00, 1968-05-20 09:00:00, 0.551349, 0:00:00, 0.0 
1968-05-28 03:00:00, 1968-05-28 03:00:00, 0.471042, 0:00:00, 0.0 
1968-05-29 03:00:00, 1968-05-29 16:00:00, 2.563804, 13:00:00, 0.0 
1968-10-20 22:00:00, 1968-10-20 22:00:00, 0.550821, 0:00:00, 0.0 
1968-10-25 13:00:00, 1968-10-25 14:00:00, 0.529935, 1:00:00, 0.0 
1968-11-07 14:00:00, 1968-11-08 03:00:00, 2.349735, 13:00:00, 0.0 
1968-11-10 14:00:00, 1968-11-10 19:00:00, 4.743396, 5:00:00, 0.0 
1968-11-11 15:00:00, 1968-11-11 17:00:00, 0.463703, 2:00:00, 0.0 
1968-11-12 15:00:00, 1968-11-13 07:00:00, 19.779401, 16:00:00, 0.0 
1968-11-18 21:00:00, 1968-11-19 00:00:00, 1.728225, 3:00:00, 0.0 
1968-11-19 13:00:00, 1968-11-19 13:00:00, 0.614719, 0:00:00, 0.0 
1968-12-04 12:00:00, 1968-12-05 01:00:00, 3.944453, 13:00:00, 0.0 
1968-12-23 13:00:00, 1968-12-23 17:00:00, 4.621554, 4:00:00, 0.0 
1968-12-28 21:00:00, 1968-12-28 21:00:00, 0.576559, 0:00:00, 0.0 
1968-12-29 09:00:00, 1968-12-29 10:00:00, 0.463701, 1:00:00, 0.0 
1969-02-03 15:00:00, 1969-02-03 15:00:00, 0.533578, 0:00:00, 0.0 
1969-02-10 05:00:00, 1969-02-10 07:00:00, 1.156429, 2:00:00, 0.0 
1969-02-19 16:00:00, 1969-02-20 15:00:00, 2.741714, 23:00:00, 0.0 
1969-02-27 08:00:00, 1969-02-27 10:00:00, 1.154983, 2:00:00, 0.0 
1969-02-28 09:00:00, 1969-02-28 23:00:00, 3.445727, 14:00:00, 0.0 
1969-03-03 00:00:00, 1969-03-03 13:00:00, 2.209563, 13:00:00, 0.0 
1969-03-04 13:00:00, 1969-03-04 14:00:00, 0.505174, 1:00:00, 0.0 
1969-03-25 17:00:00, 1969-03-25 17:00:00, 0.716532, 0:00:00, 0.0 
1969-04-23 03:00:00, 1969-04-23 06:00:00, 2.116750, 3:00:00, 0.0 
1969-10-05 07:00:00, 1969-10-05 20:00:00, 1.329731, 13:00:00, 0.0 
1969-11-03 06:00:00, 1969-11-03 08:00:00, 1.373746, 2:00:00, 0.0 
1969-11-05 22:00:00, 1969-11-05 22:00:00, 0.462027, 0:00:00, 0.0 
1969-11-06 10:00:00, 1969-11-06 10:00:00, 0.558079, 0:00:00, 0.0 
1969-11-06 22:00:00, 1969-11-06 23:00:00, 0.533177, 1:00:00, 0.0 
1969-11-09 13:00:00, 1969-11-09 14:00:00, 0.432383, 1:00:00, 0.0 
1969-11-11 12:00:00, 1969-11-11 15:00:00, 1.984004, 3:00:00, 0.0 
1969-11-12 14:00:00, 1969-11-13 04:00:00, 3.396433, 14:00:00, 0.0 
1969-11-14 15:00:00, 1969-11-15 05:00:00, 2.950255, 14:00:00, 0.0 
1969-12-02 18:00:00, 1969-12-02 20:00:00, 1.320338, 2:00:00, 0.0 
1969-12-11 12:00:00, 1969-12-11 16:00:00, 2.711323, 4:00:00, 0.0 
1969-12-15 04:00:00, 1969-12-15 04:00:00, 0.502899, 0:00:00, 0.0 
