2005-10-15 10:00:00, 2005-10-15 10:00:00, 0.853590, 0:00:00, 0.0 
2005-10-15 22:00:00, 2005-10-16 03:00:00, 4.692008, 5:00:00, 0.0 
2005-10-16 23:00:00, 2005-10-16 23:00:00, 0.868176, 0:00:00, 0.0 
2006-01-18 05:00:00, 2006-01-18 06:00:00, 0.900905, 1:00:00, 0.0 
2006-06-14 17:00:00, 2006-06-14 18:00:00, 1.105628, 1:00:00, 0.0 
2006-09-01 05:00:00, 2006-09-01 09:00:00, 4.328448, 4:00:00, 0.0 
2006-09-06 01:00:00, 2006-09-06 01:00:00, 0.882219, 0:00:00, 0.0 
2006-09-08 12:00:00, 2006-09-08 12:00:00, 0.825162, 0:00:00, 0.0 
2006-09-09 13:00:00, 2006-09-09 13:00:00, 0.740728, 0:00:00, 0.0 
2006-09-14 06:00:00, 2006-09-14 19:00:00, 2.422647, 13:00:00, 0.0 
2006-10-28 07:00:00, 2006-10-28 07:00:00, 0.826774, 0:00:00, 0.0 
2006-11-16 12:00:00, 2006-11-16 13:00:00, 1.085949, 1:00:00, 0.0 
2006-11-25 06:00:00, 2006-11-26 07:00:00, 4.243693, 1 day, 1:00:00, 0.0 
2006-11-26 19:00:00, 2006-11-26 19:00:00, 0.854545, 0:00:00, 0.0 
2006-12-25 16:00:00, 2006-12-26 08:00:00, 7.576160, 16:00:00, 0.0 
2006-12-31 09:00:00, 2006-12-31 09:00:00, 0.821554, 0:00:00, 0.0 
2007-01-01 00:00:00, 2007-01-01 14:00:00, 5.793637, 14:00:00, 0.0 
2007-03-02 11:00:00, 2007-03-02 16:00:00, 3.247253, 5:00:00, 0.0 
2007-04-15 13:00:00, 2007-04-15 15:00:00, 1.959196, 2:00:00, 0.0 
2007-06-03 06:00:00, 2007-06-03 06:00:00, 0.792046, 0:00:00, 0.0 
2007-11-03 11:00:00, 2007-11-03 11:00:00, 0.726550, 0:00:00, 0.0 
2007-11-05 00:00:00, 2007-11-05 00:00:00, 0.756115, 0:00:00, 0.0 
2008-03-08 17:00:00, 2008-03-08 17:00:00, 0.774753, 0:00:00, 0.0 
2008-04-10 16:00:00, 2008-04-10 16:00:00, 0.730282, 0:00:00, 0.0 
2008-05-11 18:00:00, 2008-05-11 21:00:00, 1.608193, 3:00:00, 0.0 
2008-09-06 05:00:00, 2008-09-06 11:00:00, 16.599982, 6:00:00, 0.0 
2008-09-15 02:00:00, 2008-09-15 16:00:00, 3.560978, 14:00:00, 0.0 
2008-09-16 04:00:00, 2008-09-16 04:00:00, 0.799951, 0:00:00, 0.0 
2008-09-26 00:00:00, 2008-09-26 22:00:00, 12.579767, 22:00:00, 0.0 
2008-09-27 11:00:00, 2008-09-27 11:00:00, 0.809649, 0:00:00, 0.0 
2008-09-27 23:00:00, 2008-09-27 23:00:00, 0.769907, 0:00:00, 0.0 
2008-10-25 00:00:00, 2008-10-25 14:00:00, 7.807397, 14:00:00, 0.0 
2008-11-13 15:00:00, 2008-11-13 15:00:00, 0.912067, 0:00:00, 0.0 
2009-06-22 12:00:00, 2009-06-22 13:00:00, 0.763617, 1:00:00, 0.0 
2009-06-23 13:00:00, 2009-06-23 15:00:00, 0.794304, 2:00:00, 0.0 
2009-06-24 14:00:00, 2009-06-24 16:00:00, 0.807820, 2:00:00, 0.0 
2009-09-26 22:00:00, 2009-09-26 22:00:00, 0.902400, 0:00:00, 0.0 
2009-09-29 00:00:00, 2009-09-29 00:00:00, 0.945608, 0:00:00, 0.0 
2009-11-14 13:00:00, 2009-11-16 12:00:00, 20.542963, 1 day, 23:00:00, 0.0 
2009-11-19 14:00:00, 2009-11-20 03:00:00, 4.492308, 13:00:00, 0.0 
2009-11-21 17:00:00, 2009-11-21 19:00:00, 1.751436, 2:00:00, 0.0 
2009-11-22 07:00:00, 2009-11-22 07:00:00, 0.764829, 0:00:00, 0.0 
2009-11-25 08:00:00, 2009-11-25 08:00:00, 0.757344, 0:00:00, 0.0 
2009-11-26 08:00:00, 2009-11-26 23:00:00, 4.842642, 15:00:00, 0.0 
2009-12-03 03:00:00, 2009-12-03 04:00:00, 0.961800, 1:00:00, 0.0 
2009-12-09 06:00:00, 2009-12-09 22:00:00, 7.498883, 16:00:00, 0.0 
2009-12-19 02:00:00, 2009-12-19 06:00:00, 6.532136, 4:00:00, 0.0 
2009-12-19 18:00:00, 2009-12-19 18:00:00, 0.753579, 0:00:00, 0.0 
2009-12-25 09:00:00, 2009-12-25 23:00:00, 7.098791, 14:00:00, 0.0 
2010-01-25 07:00:00, 2010-01-25 12:00:00, 5.971435, 5:00:00, 0.0 
2010-02-05 18:00:00, 2010-02-05 18:00:00, 0.760668, 0:00:00, 0.0 
2010-02-06 06:00:00, 2010-02-06 06:00:00, 1.031487, 0:00:00, 0.0 
2010-02-09 22:00:00, 2010-02-09 22:00:00, 0.834892, 0:00:00, 0.0 
2010-02-13 12:00:00, 2010-02-14 02:00:00, 2.595191, 14:00:00, 0.0 
2010-09-30 05:00:00, 2010-09-30 10:00:00, 7.874863, 5:00:00, 0.0 
2010-10-03 11:00:00, 2010-10-03 20:00:00, 0.756451, 9:00:00, 0.0 
2010-10-04 21:00:00, 2010-10-04 21:00:00, 0.787941, 0:00:00, 0.0 
2010-10-05 10:00:00, 2010-10-06 23:00:00, 8.840051, 1 day, 13:00:00, 0.0 
2010-10-07 11:00:00, 2010-10-07 11:00:00, 0.749451, 0:00:00, 0.0 
2010-11-14 07:00:00, 2010-11-14 19:00:00, 2.298471, 12:00:00, 0.0 
2011-12-27 17:00:00, 2011-12-27 19:00:00, 2.511480, 2:00:00, 0.0 
2012-10-29 16:00:00, 2012-10-29 16:00:00, 0.819210, 0:00:00, 0.0 
2012-10-30 04:00:00, 2012-10-30 17:00:00, 2.403178, 13:00:00, 0.0 
2012-12-18 08:00:00, 2012-12-18 08:00:00, 0.760311, 0:00:00, 0.0 
2013-01-31 06:00:00, 2013-01-31 07:00:00, 0.862680, 1:00:00, 0.0 
2013-06-07 14:00:00, 2013-06-07 15:00:00, 1.161000, 1:00:00, 0.0 
2015-01-24 06:00:00, 2015-01-24 07:00:00, 0.879951, 1:00:00, 0.0 
2015-02-02 15:00:00, 2015-02-02 15:00:00, 0.845420, 0:00:00, 0.0 
2015-05-10 08:00:00, 2015-05-10 21:00:00, 3.069594, 13:00:00, 0.0 
2015-10-03 07:00:00, 2015-10-09 10:00:00, 77.722886, 6 days, 3:00:00, 0.0 
2015-10-10 23:00:00, 2015-10-10 23:00:00, 0.780336, 0:00:00, 0.0 
2015-10-12 16:00:00, 2015-10-12 16:00:00, 0.765077, 0:00:00, 0.0 
2015-12-03 07:00:00, 2015-12-03 07:00:00, 0.786626, 0:00:00, 0.0 
2015-12-29 17:00:00, 2015-12-29 17:00:00, 0.851154, 0:00:00, 0.0 
2016-01-08 14:00:00, 2016-01-08 15:00:00, 0.842285, 1:00:00, 0.0 
2016-01-10 03:00:00, 2016-01-10 03:00:00, 0.810084, 0:00:00, 0.0 
2016-01-10 15:00:00, 2016-01-10 16:00:00, 0.967355, 1:00:00, 0.0 
2016-02-08 15:00:00, 2016-02-09 03:00:00, 4.706660, 12:00:00, 0.0 
2016-02-09 16:00:00, 2016-02-09 17:00:00, 0.908380, 1:00:00, 0.0 
2016-09-03 01:00:00, 2016-09-03 01:00:00, 0.981448, 0:00:00, 0.0 
2016-10-08 07:00:00, 2016-10-08 23:00:00, 26.743331, 16:00:00, 0.0 
2016-10-10 20:00:00, 2016-10-12 00:00:00, 10.352647, 1 day, 4:00:00, 0.0 
2016-10-12 12:00:00, 2016-10-13 11:00:00, 6.075361, 23:00:00, 0.0 
2016-10-13 23:00:00, 2016-10-18 19:00:00, 55.418263, 4 days, 20:00:00, 0.0 
2017-01-23 09:00:00, 2017-01-23 09:00:00, 0.867806, 0:00:00, 0.0 
2017-04-24 13:00:00, 2017-04-24 13:00:00, 0.850376, 0:00:00, 0.0 
2017-04-25 11:00:00, 2017-04-25 11:00:00, 0.767692, 0:00:00, 0.0 
2017-05-05 08:00:00, 2017-05-05 12:00:00, 2.024628, 4:00:00, 0.0 
2017-08-29 09:00:00, 2017-08-29 09:00:00, 0.793728, 0:00:00, 0.0 
2017-09-12 08:00:00, 2017-09-12 08:00:00, 0.976325, 0:00:00, 0.0 
2018-09-14 16:00:00, 2018-09-28 06:00:00, 352.842698, 13 days, 14:00:00, 0.0 
2018-09-28 19:00:00, 2018-09-28 19:00:00, 0.869339, 0:00:00, 0.0 
2018-10-11 16:00:00, 2018-10-11 19:00:00, 4.868352, 3:00:00, 0.0 
2018-11-23 15:00:00, 2018-11-23 15:00:00, 0.920045, 0:00:00, 0.0 
2018-11-24 12:00:00, 2018-11-24 19:00:00, 10.693779, 7:00:00, 0.0 
2018-11-26 14:00:00, 2018-11-26 19:00:00, 3.135927, 5:00:00, 0.0 
2018-12-09 18:00:00, 2018-12-09 18:00:00, 0.940488, 0:00:00, 0.0 
2018-12-21 01:00:00, 2018-12-22 03:00:00, 8.138282, 1 day, 2:00:00, 0.0 
2019-01-20 11:00:00, 2019-01-20 11:00:00, 0.816499, 0:00:00, 0.0 
2019-09-05 22:00:00, 2019-09-05 22:00:00, 0.890281, 0:00:00, 0.0 
2019-11-18 07:00:00, 2019-11-18 20:00:00, 2.827935, 13:00:00, 0.0 
2019-11-19 08:00:00, 2019-11-19 08:00:00, 0.817543, 0:00:00, 0.0 
2020-08-04 03:00:00, 2020-08-04 07:00:00, 15.679269, 4:00:00, 0.0 
2020-09-30 02:00:00, 2020-09-30 03:00:00, 1.093265, 1:00:00, 0.0 
2020-10-29 15:00:00, 2020-10-29 15:00:00, 0.792200, 0:00:00, 0.0 
2020-11-15 16:00:00, 2020-11-15 17:00:00, 0.787646, 1:00:00, 0.0 
2020-12-16 17:00:00, 2020-12-16 18:00:00, 1.160294, 1:00:00, 0.0 
2021-01-08 10:00:00, 2021-01-09 12:00:00, 7.402682, 1 day, 2:00:00, 0.0 
2021-02-16 06:00:00, 2021-02-16 07:00:00, 1.018248, 1:00:00, 0.0 
2021-10-29 07:00:00, 2021-10-29 08:00:00, 0.950814, 1:00:00, 0.0 
2022-01-03 13:00:00, 2022-01-03 16:00:00, 3.589562, 3:00:00, 0.0 
2022-01-05 16:00:00, 2022-01-05 17:00:00, 0.984117, 1:00:00, 0.0 
2022-01-07 04:00:00, 2022-01-07 08:00:00, 3.670371, 4:00:00, 0.0 
2022-01-16 23:00:00, 2022-01-16 23:00:00, 1.512442, 0:00:00, 0.0 
2022-05-11 12:00:00, 2022-05-11 12:00:00, 0.807430, 0:00:00, 0.0 
2022-05-12 00:00:00, 2022-05-12 00:00:00, 0.825282, 0:00:00, 0.0 
2022-05-13 00:00:00, 2022-05-13 01:00:00, 0.890059, 1:00:00, 0.0 
2022-09-30 18:00:00, 2022-10-01 06:00:00, 20.596180, 12:00:00, 0.0 
2022-12-22 14:00:00, 2022-12-22 16:00:00, 2.472805, 2:00:00, 0.0 
