1958-10-13 16:00:00, 1958-10-13 16:00:00, 1.104630, 0:00:00, 0.0 
1958-10-14 17:00:00, 1958-10-14 17:00:00, 0.945455, 0:00:00, 0.0 
1958-10-20 09:00:00, 1958-10-20 10:00:00, 1.223569, 1:00:00, 0.0 
1958-10-21 10:00:00, 1958-10-21 11:00:00, 1.258225, 1:00:00, 0.0 
1958-12-11 15:00:00, 1958-12-11 16:00:00, 1.188980, 1:00:00, 0.0 
1958-12-12 04:00:00, 1958-12-12 04:00:00, 1.032087, 0:00:00, 0.0 
1958-12-27 16:00:00, 1958-12-27 16:00:00, 0.952952, 0:00:00, 0.0 
1959-01-03 08:00:00, 1959-01-03 09:00:00, 1.236987, 1:00:00, 0.0 
1959-01-06 13:00:00, 1959-01-06 13:00:00, 0.875107, 0:00:00, 0.0 
1959-02-02 10:00:00, 1959-02-02 10:00:00, 1.104134, 0:00:00, 0.0 
1959-02-03 11:00:00, 1959-02-03 11:00:00, 0.924504, 0:00:00, 0.0 
1959-06-14 18:00:00, 1959-06-15 07:00:00, 3.625241, 13:00:00, 0.0 
1959-06-18 21:00:00, 1959-06-19 12:00:00, 8.238957, 15:00:00, 0.0 
1959-07-08 14:00:00, 1959-07-08 16:00:00, 1.888399, 2:00:00, 0.0 
1959-07-09 05:00:00, 1959-07-09 05:00:00, 0.955659, 0:00:00, 0.0 
1959-09-29 00:00:00, 1959-09-29 01:00:00, 1.624724, 1:00:00, 0.0 
1959-10-22 19:00:00, 1959-10-22 19:00:00, 0.987754, 0:00:00, 0.0 
1959-11-16 16:00:00, 1959-11-16 16:00:00, 1.086709, 0:00:00, 0.0 
1959-11-18 17:00:00, 1959-11-19 05:00:00, 2.458804, 12:00:00, 0.0 
1959-12-04 06:00:00, 1959-12-04 06:00:00, 0.879993, 0:00:00, 0.0 
1959-12-04 18:00:00, 1959-12-04 19:00:00, 1.535222, 1:00:00, 0.0 
1959-12-05 07:00:00, 1959-12-05 07:00:00, 0.863067, 0:00:00, 0.0 
1959-12-05 20:00:00, 1959-12-05 20:00:00, 0.918512, 0:00:00, 0.0 
1959-12-24 09:00:00, 1959-12-24 22:00:00, 3.858973, 13:00:00, 0.0 
1959-12-25 10:00:00, 1959-12-25 11:00:00, 1.544747, 1:00:00, 0.0 
1959-12-25 23:00:00, 1959-12-25 23:00:00, 1.049247, 0:00:00, 0.0 
1959-12-26 11:00:00, 1959-12-26 12:00:00, 1.190154, 1:00:00, 0.0 
1959-12-27 00:00:00, 1959-12-27 00:00:00, 0.951790, 0:00:00, 0.0 
1960-01-18 05:00:00, 1960-01-18 05:00:00, 0.822332, 0:00:00, 0.0 
1960-02-04 07:00:00, 1960-02-04 08:00:00, 1.077718, 1:00:00, 0.0 
1960-02-05 08:00:00, 1960-02-05 09:00:00, 1.034236, 1:00:00, 0.0 
1960-03-12 02:00:00, 1960-03-12 02:00:00, 1.053329, 0:00:00, 0.0 
1960-03-16 05:00:00, 1960-03-16 05:00:00, 1.039227, 0:00:00, 0.0 
1960-06-08 23:00:00, 1960-06-11 05:00:00, 25.927708, 2 days, 6:00:00, 0.0 
1960-09-23 16:00:00, 1960-09-23 17:00:00, 1.296067, 1:00:00, 0.0 
1960-09-24 05:00:00, 1960-09-25 19:00:00, 11.629033, 1 day, 14:00:00, 0.0 
1960-09-26 07:00:00, 1960-09-26 07:00:00, 0.993772, 0:00:00, 0.0 
1960-12-09 19:00:00, 1960-12-09 19:00:00, 0.904888, 0:00:00, 0.0 
1961-01-14 12:00:00, 1961-01-14 13:00:00, 0.865074, 1:00:00, 0.0 
1961-02-03 03:00:00, 1961-02-03 17:00:00, 5.124436, 14:00:00, 0.0 
1961-02-07 06:00:00, 1961-02-07 06:00:00, 0.872298, 0:00:00, 0.0 
1961-03-18 01:00:00, 1961-03-18 13:00:00, 2.982428, 12:00:00, 0.0 
1961-06-17 16:00:00, 1961-06-17 17:00:00, 0.806547, 1:00:00, 0.0 
1961-06-18 06:00:00, 1961-06-18 06:00:00, 0.953868, 0:00:00, 0.0 
1961-09-18 09:00:00, 1961-09-18 09:00:00, 0.995715, 0:00:00, 0.0 
1961-11-29 20:00:00, 1961-11-29 20:00:00, 0.893970, 0:00:00, 0.0 
1962-03-02 10:00:00, 1962-03-05 02:00:00, 21.631606, 2 days, 16:00:00, 0.0 
1962-03-08 05:00:00, 1962-03-08 17:00:00, 2.402381, 12:00:00, 0.0 
1962-03-09 05:00:00, 1962-03-09 18:00:00, 3.677580, 13:00:00, 0.0 
1962-03-10 06:00:00, 1962-03-10 06:00:00, 1.015137, 0:00:00, 0.0 
1962-03-10 18:00:00, 1962-03-11 07:00:00, 4.102229, 13:00:00, 0.0 
1962-06-29 00:00:00, 1962-06-29 12:00:00, 1.862265, 12:00:00, 0.0 
1962-06-30 01:00:00, 1962-06-30 02:00:00, 0.856044, 1:00:00, 0.0 
1962-07-06 06:00:00, 1962-07-06 06:00:00, 0.821253, 0:00:00, 0.0 
1962-09-21 21:00:00, 1962-09-21 23:00:00, 2.917544, 2:00:00, 0.0 
1962-10-18 20:00:00, 1962-10-18 20:00:00, 1.005848, 0:00:00, 0.0 
1962-10-19 08:00:00, 1962-10-19 08:00:00, 1.000524, 0:00:00, 0.0 
1962-10-19 21:00:00, 1962-10-19 21:00:00, 0.906612, 0:00:00, 0.0 
1962-11-27 15:00:00, 1962-12-02 06:00:00, 49.364240, 4 days, 15:00:00, 0.0 
1962-12-03 07:00:00, 1962-12-03 07:00:00, 0.837893, 0:00:00, 0.0 
1962-12-03 20:00:00, 1962-12-03 20:00:00, 0.910593, 0:00:00, 0.0 
1962-12-31 18:00:00, 1962-12-31 18:00:00, 0.961350, 0:00:00, 0.0 
1963-01-07 00:00:00, 1963-01-07 00:00:00, 0.847463, 0:00:00, 0.0 
1963-01-07 12:00:00, 1963-01-07 13:00:00, 1.220141, 1:00:00, 0.0 
1963-01-08 01:00:00, 1963-01-08 01:00:00, 1.016377, 0:00:00, 0.0 
1963-02-03 22:00:00, 1963-02-07 01:00:00, 34.374802, 3 days, 3:00:00, 0.0 
1963-02-09 03:00:00, 1963-02-10 04:00:00, 6.475873, 1 day, 1:00:00, 0.0 
1963-02-10 16:00:00, 1963-02-10 16:00:00, 0.865471, 0:00:00, 0.0 
1963-05-24 16:00:00, 1963-05-24 16:00:00, 0.982868, 0:00:00, 0.0 
1963-05-25 05:00:00, 1963-05-25 05:00:00, 0.949973, 0:00:00, 0.0 
1963-05-26 06:00:00, 1963-05-26 06:00:00, 0.830961, 0:00:00, 0.0 
1963-06-01 23:00:00, 1963-06-01 23:00:00, 0.844033, 0:00:00, 0.0 
1963-09-17 15:00:00, 1963-09-17 15:00:00, 0.944830, 0:00:00, 0.0 
1963-09-23 06:00:00, 1963-09-27 09:00:00, 44.029505, 4 days, 3:00:00, 0.0 
1963-10-23 06:00:00, 1963-10-23 06:00:00, 0.858379, 0:00:00, 0.0 
1963-10-23 18:00:00, 1963-10-25 08:00:00, 14.729013, 1 day, 14:00:00, 0.0 
1963-12-31 01:00:00, 1964-01-01 04:00:00, 10.798490, 1 day, 3:00:00, 0.0 
1964-04-26 15:00:00, 1964-04-26 15:00:00, 1.015373, 0:00:00, 0.0 
1964-04-27 04:00:00, 1964-04-27 04:00:00, 1.033203, 0:00:00, 0.0 
1964-04-30 16:00:00, 1964-04-30 16:00:00, 0.875709, 0:00:00, 0.0 
1964-05-03 07:00:00, 1964-05-03 07:00:00, 0.899789, 0:00:00, 0.0 
1964-05-04 05:00:00, 1964-05-05 21:00:00, 19.997838, 1 day, 16:00:00, 0.0 
1964-05-06 09:00:00, 1964-05-06 10:00:00, 1.133365, 1:00:00, 0.0 
1964-05-06 22:00:00, 1964-05-06 22:00:00, 0.904845, 0:00:00, 0.0 
1964-05-07 11:00:00, 1964-05-07 11:00:00, 0.921589, 0:00:00, 0.0 
1964-06-06 22:00:00, 1964-06-07 00:00:00, 2.023920, 2:00:00, 0.0 
1964-06-07 12:00:00, 1964-06-07 12:00:00, 0.835912, 0:00:00, 0.0 
1964-06-08 01:00:00, 1964-06-08 13:00:00, 2.056908, 12:00:00, 0.0 
1964-06-09 02:00:00, 1964-06-09 02:00:00, 0.971517, 0:00:00, 0.0 
1964-06-29 16:00:00, 1964-06-29 17:00:00, 0.893425, 1:00:00, 0.0 
1964-08-28 15:00:00, 1964-08-28 19:00:00, 4.332541, 4:00:00, 0.0 
1964-09-08 17:00:00, 1964-09-10 19:00:00, 103.456280, 2 days, 2:00:00, 0.0 
1964-09-21 03:00:00, 1964-09-21 03:00:00, 0.824027, 0:00:00, 0.0 
1964-09-21 15:00:00, 1964-09-21 15:00:00, 1.021258, 0:00:00, 0.0 
1964-09-22 04:00:00, 1964-09-22 04:00:00, 1.085879, 0:00:00, 0.0 
1964-09-22 16:00:00, 1964-09-22 16:00:00, 0.819273, 0:00:00, 0.0 
1964-10-06 04:00:00, 1964-10-06 04:00:00, 0.961488, 0:00:00, 0.0 
1964-10-06 16:00:00, 1964-10-08 05:00:00, 8.923501, 1 day, 13:00:00, 0.0 
1964-10-08 17:00:00, 1964-10-08 18:00:00, 1.320583, 1:00:00, 0.0 
1964-10-11 19:00:00, 1964-10-11 20:00:00, 1.114043, 1:00:00, 0.0 
1964-10-15 23:00:00, 1964-10-15 23:00:00, 0.969621, 0:00:00, 0.0 
1964-11-01 01:00:00, 1964-11-01 01:00:00, 0.964635, 0:00:00, 0.0 
1964-11-01 13:00:00, 1964-11-02 02:00:00, 3.993520, 13:00:00, 0.0 
1964-11-02 14:00:00, 1964-11-03 03:00:00, 4.162080, 13:00:00, 0.0 
1964-11-03 15:00:00, 1964-11-03 15:00:00, 1.076907, 0:00:00, 0.0 
1964-11-04 03:00:00, 1964-11-04 03:00:00, 1.031219, 0:00:00, 0.0 
1964-11-04 16:00:00, 1964-11-04 16:00:00, 0.804239, 0:00:00, 0.0 
1964-11-23 19:00:00, 1964-11-23 19:00:00, 0.864436, 0:00:00, 0.0 
1964-12-19 16:00:00, 1964-12-19 16:00:00, 0.823015, 0:00:00, 0.0 
1965-01-07 18:00:00, 1965-01-07 18:00:00, 0.859622, 0:00:00, 0.0 
1965-01-15 23:00:00, 1965-01-16 01:00:00, 2.447569, 2:00:00, 0.0 
1965-02-15 02:00:00, 1965-02-15 02:00:00, 0.884640, 0:00:00, 0.0 
1965-02-16 03:00:00, 1965-02-16 03:00:00, 0.963416, 0:00:00, 0.0 
1965-02-17 04:00:00, 1965-02-17 04:00:00, 0.815707, 0:00:00, 0.0 
1965-02-20 16:00:00, 1965-02-21 07:00:00, 3.523345, 15:00:00, 0.0 
1965-04-01 15:00:00, 1965-04-01 15:00:00, 1.059921, 0:00:00, 0.0 
1965-04-03 13:00:00, 1965-04-03 13:00:00, 0.803065, 0:00:00, 0.0 
1965-04-10 20:00:00, 1965-04-10 22:00:00, 1.706360, 2:00:00, 0.0 
1965-06-05 04:00:00, 1965-06-05 04:00:00, 0.854699, 0:00:00, 0.0 
1965-07-22 08:00:00, 1965-07-22 08:00:00, 0.826535, 0:00:00, 0.0 
1965-09-07 00:00:00, 1965-09-08 13:00:00, 8.509923, 1 day, 13:00:00, 0.0 
1965-09-09 02:00:00, 1965-09-09 02:00:00, 1.042782, 0:00:00, 0.0 
1965-09-28 18:00:00, 1965-09-28 18:00:00, 0.894327, 0:00:00, 0.0 
1965-10-18 09:00:00, 1965-10-18 10:00:00, 1.521998, 1:00:00, 0.0 
1965-10-18 22:00:00, 1965-10-18 22:00:00, 0.965547, 0:00:00, 0.0 
1965-12-19 13:00:00, 1965-12-19 13:00:00, 0.939521, 0:00:00, 0.0 
1965-12-20 12:00:00, 1965-12-21 01:00:00, 3.528650, 13:00:00, 0.0 
1965-12-27 18:00:00, 1965-12-27 18:00:00, 0.807759, 0:00:00, 0.0 
1966-01-15 10:00:00, 1966-01-15 10:00:00, 0.904498, 0:00:00, 0.0 
1966-01-21 12:00:00, 1966-01-22 02:00:00, 2.842529, 14:00:00, 0.0 
1966-01-22 15:00:00, 1966-01-22 16:00:00, 1.040256, 1:00:00, 0.0 
1966-01-26 03:00:00, 1966-01-26 05:00:00, 2.434434, 2:00:00, 0.0 
1966-01-26 17:00:00, 1966-01-26 18:00:00, 1.016251, 1:00:00, 0.0 
1966-02-19 02:00:00, 1966-02-19 15:00:00, 3.724963, 13:00:00, 0.0 
1966-02-23 14:00:00, 1966-02-23 17:00:00, 3.661178, 3:00:00, 0.0 
1966-02-24 05:00:00, 1966-02-24 05:00:00, 0.838510, 0:00:00, 0.0 
1966-03-16 11:00:00, 1966-03-16 11:00:00, 0.925908, 0:00:00, 0.0 
1966-03-17 10:00:00, 1966-03-17 12:00:00, 2.253176, 2:00:00, 0.0 
1966-06-01 11:00:00, 1966-06-01 13:00:00, 2.311188, 2:00:00, 0.0 
1966-06-20 14:00:00, 1966-06-23 17:00:00, 19.221106, 3 days, 3:00:00, 0.0 
1966-07-01 11:00:00, 1966-07-01 13:00:00, 2.034744, 2:00:00, 0.0 
1966-07-22 19:00:00, 1966-07-22 19:00:00, 0.841940, 0:00:00, 0.0 
1966-07-23 20:00:00, 1966-07-23 20:00:00, 0.986174, 0:00:00, 0.0 
1966-07-24 08:00:00, 1966-07-24 08:00:00, 0.961740, 0:00:00, 0.0 
1966-11-22 09:00:00, 1966-11-22 11:00:00, 2.602116, 2:00:00, 0.0 
1966-11-22 23:00:00, 1966-11-23 12:00:00, 6.458153, 13:00:00, 0.0 
1966-11-24 00:00:00, 1966-11-24 00:00:00, 1.117682, 0:00:00, 0.0 
1967-02-09 12:00:00, 1967-02-10 03:00:00, 3.839247, 15:00:00, 0.0 
1967-02-13 03:00:00, 1967-02-13 18:00:00, 6.849428, 15:00:00, 0.0 
1967-05-24 03:00:00, 1967-05-24 04:00:00, 1.199550, 1:00:00, 0.0 
1967-06-02 10:00:00, 1967-06-02 10:00:00, 0.873417, 0:00:00, 0.0 
1967-06-06 02:00:00, 1967-06-07 14:00:00, 8.799824, 1 day, 12:00:00, 0.0 
1967-06-08 02:00:00, 1967-06-08 03:00:00, 1.090057, 1:00:00, 0.0 
1967-06-11 16:00:00, 1967-06-11 16:00:00, 0.837723, 0:00:00, 0.0 
1967-06-13 17:00:00, 1967-06-13 17:00:00, 0.825106, 0:00:00, 0.0 
1967-06-14 06:00:00, 1967-06-16 09:00:00, 14.826223, 2 days, 3:00:00, 0.0 
1967-06-16 21:00:00, 1967-06-17 10:00:00, 4.036603, 13:00:00, 0.0 
1967-06-17 23:00:00, 1967-06-17 23:00:00, 0.873041, 0:00:00, 0.0 
1967-09-03 14:00:00, 1967-09-03 14:00:00, 0.879540, 0:00:00, 0.0 
1967-09-04 03:00:00, 1967-09-04 03:00:00, 0.926888, 0:00:00, 0.0 
1967-09-04 15:00:00, 1967-09-04 15:00:00, 1.197891, 0:00:00, 0.0 
1967-09-05 03:00:00, 1967-09-05 04:00:00, 1.081016, 1:00:00, 0.0 
1967-09-05 16:00:00, 1967-09-05 16:00:00, 0.978977, 0:00:00, 0.0 
1967-09-12 09:00:00, 1967-09-12 10:00:00, 1.149517, 1:00:00, 0.0 
1967-09-12 22:00:00, 1967-09-13 11:00:00, 3.079862, 13:00:00, 0.0 
1967-09-14 00:00:00, 1967-09-14 00:00:00, 0.860180, 0:00:00, 0.0 
1967-09-15 01:00:00, 1967-09-15 01:00:00, 0.846911, 0:00:00, 0.0 
1968-01-02 16:00:00, 1968-01-03 05:00:00, 5.251478, 13:00:00, 0.0 
1968-01-12 13:00:00, 1968-01-12 13:00:00, 0.872488, 0:00:00, 0.0 
1968-01-25 11:00:00, 1968-01-25 12:00:00, 1.379607, 1:00:00, 0.0 
1968-01-26 12:00:00, 1968-01-26 13:00:00, 1.616307, 1:00:00, 0.0 
1968-01-27 13:00:00, 1968-01-27 14:00:00, 1.470760, 1:00:00, 0.0 
1968-01-28 14:00:00, 1968-01-29 02:00:00, 2.497277, 12:00:00, 0.0 
1968-01-29 15:00:00, 1968-01-30 03:00:00, 2.339768, 12:00:00, 0.0 
1968-01-30 16:00:00, 1968-01-30 16:00:00, 1.256905, 0:00:00, 0.0 
1968-01-31 04:00:00, 1968-01-31 04:00:00, 1.052219, 0:00:00, 0.0 
1968-01-31 17:00:00, 1968-01-31 17:00:00, 1.396865, 0:00:00, 0.0 
1968-02-01 14:00:00, 1968-02-02 05:00:00, 4.532082, 15:00:00, 0.0 
1968-02-06 06:00:00, 1968-02-06 06:00:00, 0.792044, 0:00:00, 0.0 
1968-02-23 10:00:00, 1968-02-23 11:00:00, 1.022568, 1:00:00, 0.0 
1968-02-24 09:00:00, 1968-02-24 12:00:00, 0.873203, 3:00:00, 0.0 
1968-06-05 09:00:00, 1968-06-05 09:00:00, 1.023825, 0:00:00, 0.0 
1968-06-05 21:00:00, 1968-06-07 00:00:00, 15.986272, 1 day, 3:00:00, 0.0 
1968-07-08 12:00:00, 1968-07-08 13:00:00, 0.897752, 1:00:00, 0.0 
1968-08-28 15:00:00, 1968-08-31 08:00:00, 29.363156, 2 days, 17:00:00, 0.0 
1968-08-31 21:00:00, 1968-08-31 22:00:00, 0.845263, 1:00:00, 0.0 
1968-09-22 03:00:00, 1968-09-22 03:00:00, 0.980646, 0:00:00, 0.0 
1968-09-22 15:00:00, 1968-09-23 04:00:00, 3.358245, 13:00:00, 0.0 
1968-09-23 16:00:00, 1968-09-23 16:00:00, 0.984601, 0:00:00, 0.0 
1968-10-19 13:00:00, 1968-10-19 13:00:00, 1.190996, 0:00:00, 0.0 
1969-02-15 13:00:00, 1969-02-16 02:00:00, 8.261220, 13:00:00, 0.0 
1969-02-16 15:00:00, 1969-02-16 15:00:00, 0.914309, 0:00:00, 0.0 
1969-02-21 18:00:00, 1969-02-21 18:00:00, 0.930779, 0:00:00, 0.0 
1969-02-22 06:00:00, 1969-02-23 07:00:00, 6.859636, 1 day, 1:00:00, 0.0 
1969-03-03 15:00:00, 1969-03-04 16:00:00, 7.944143, 1 day, 1:00:00, 0.0 
1969-03-05 13:00:00, 1969-03-05 16:00:00, 2.895970, 3:00:00, 0.0 
1969-03-06 04:00:00, 1969-03-06 04:00:00, 0.929909, 0:00:00, 0.0 
1969-03-06 16:00:00, 1969-03-06 16:00:00, 0.879214, 0:00:00, 0.0 
1969-09-20 22:00:00, 1969-09-20 22:00:00, 0.997442, 0:00:00, 0.0 
1969-09-22 00:00:00, 1969-09-22 00:00:00, 0.883602, 0:00:00, 0.0 
1969-09-22 12:00:00, 1969-09-22 12:00:00, 0.858639, 0:00:00, 0.0 
1969-09-23 00:00:00, 1969-09-23 01:00:00, 1.045850, 1:00:00, 0.0 
1969-09-29 18:00:00, 1969-10-01 07:00:00, 16.459082, 1 day, 13:00:00, 0.0 
1969-10-24 02:00:00, 1969-10-24 03:00:00, 1.442704, 1:00:00, 0.0 
1969-10-24 15:00:00, 1969-10-24 15:00:00, 1.084807, 0:00:00, 0.0 
1969-10-29 18:00:00, 1969-10-30 06:00:00, 2.196526, 12:00:00, 0.0 
1969-10-30 18:00:00, 1969-10-31 07:00:00, 3.385468, 13:00:00, 0.0 
1969-10-31 19:00:00, 1969-11-01 16:00:00, 6.524962, 21:00:00, 0.0 
1970-03-09 00:00:00, 1970-03-09 01:00:00, 1.110572, 1:00:00, 0.0 
1970-03-10 01:00:00, 1970-03-10 01:00:00, 0.945768, 0:00:00, 0.0 
1970-06-09 06:00:00, 1970-06-09 06:00:00, 0.846876, 0:00:00, 0.0 
1970-06-29 10:00:00, 1970-06-29 11:00:00, 1.022099, 1:00:00, 0.0 
1970-09-29 14:00:00, 1970-09-29 15:00:00, 0.950836, 1:00:00, 0.0 
1970-10-17 18:00:00, 1970-10-17 18:00:00, 0.970608, 0:00:00, 0.0 
1970-10-28 01:00:00, 1970-10-29 02:00:00, 6.512635, 1 day, 1:00:00, 0.0 
1970-10-29 15:00:00, 1970-10-29 15:00:00, 0.928080, 0:00:00, 0.0 
1970-11-01 04:00:00, 1970-11-01 04:00:00, 0.839279, 0:00:00, 0.0 
1970-12-30 13:00:00, 1970-12-30 13:00:00, 1.150193, 0:00:00, 0.0 
1970-12-31 02:00:00, 1970-12-31 02:00:00, 0.851982, 0:00:00, 0.0 
1971-09-29 23:00:00, 1971-09-29 23:00:00, 0.943609, 0:00:00, 0.0 
1971-10-18 15:00:00, 1971-10-18 15:00:00, 1.009424, 0:00:00, 0.0 
1971-10-19 03:00:00, 1971-10-19 03:00:00, 1.099524, 0:00:00, 0.0 
1971-10-19 15:00:00, 1971-10-19 16:00:00, 1.094235, 1:00:00, 0.0 
1971-10-20 15:00:00, 1971-10-21 04:00:00, 4.173967, 13:00:00, 0.0 
1971-10-21 16:00:00, 1971-10-21 17:00:00, 1.189856, 1:00:00, 0.0 
1971-11-05 18:00:00, 1971-11-05 18:00:00, 0.873346, 0:00:00, 0.0 
1971-11-08 19:00:00, 1971-11-08 20:00:00, 1.099743, 1:00:00, 0.0 
1971-11-09 08:00:00, 1971-11-09 08:00:00, 0.848272, 0:00:00, 0.0 
1971-11-23 18:00:00, 1971-11-23 19:00:00, 1.153067, 1:00:00, 0.0 
1971-12-03 03:00:00, 1971-12-03 03:00:00, 1.111336, 0:00:00, 0.0 
1971-12-03 15:00:00, 1971-12-03 17:00:00, 2.752747, 2:00:00, 0.0 
1971-12-04 16:00:00, 1971-12-05 05:00:00, 5.638522, 13:00:00, 0.0 
1971-12-05 17:00:00, 1971-12-06 06:00:00, 3.367326, 13:00:00, 0.0 
1971-12-22 17:00:00, 1971-12-24 08:00:00, 24.643152, 1 day, 15:00:00, 0.0 
1972-05-11 13:00:00, 1972-05-11 13:00:00, 0.872384, 0:00:00, 0.0 
1972-05-26 13:00:00, 1972-05-29 04:00:00, 23.333579, 2 days, 15:00:00, 0.0 
1972-06-07 23:00:00, 1972-06-08 11:00:00, 3.629904, 12:00:00, 0.0 
1972-06-11 12:00:00, 1972-06-12 04:00:00, 6.404269, 16:00:00, 0.0 
1972-06-19 08:00:00, 1972-06-19 22:00:00, 5.248637, 14:00:00, 0.0 
1972-10-11 05:00:00, 1972-10-11 05:00:00, 0.943870, 0:00:00, 0.0 
1972-10-21 02:00:00, 1972-10-21 02:00:00, 0.934378, 0:00:00, 0.0 
1973-01-07 16:00:00, 1973-01-08 05:00:00, 4.552028, 13:00:00, 0.0 
1973-01-08 17:00:00, 1973-01-08 17:00:00, 1.021510, 0:00:00, 0.0 
1973-01-09 18:00:00, 1973-01-09 18:00:00, 0.858048, 0:00:00, 0.0 
1973-01-10 18:00:00, 1973-01-10 18:00:00, 0.886761, 0:00:00, 0.0 
1973-01-11 07:00:00, 1973-01-11 07:00:00, 0.983575, 0:00:00, 0.0 
1973-01-12 18:00:00, 1973-01-12 20:00:00, 2.104979, 2:00:00, 0.0 
1973-01-13 09:00:00, 1973-01-13 09:00:00, 1.026252, 0:00:00, 0.0 
1973-02-09 17:00:00, 1973-02-13 12:00:00, 48.710928, 3 days, 19:00:00, 0.0 
1973-02-14 09:00:00, 1973-02-14 10:00:00, 0.974366, 1:00:00, 0.0 
1973-04-04 00:00:00, 1973-04-04 02:00:00, 2.068655, 2:00:00, 0.0 
1973-09-26 02:00:00, 1973-09-26 03:00:00, 1.267330, 1:00:00, 0.0 
1973-10-23 01:00:00, 1973-10-23 01:00:00, 0.904623, 0:00:00, 0.0 
1973-10-24 14:00:00, 1973-10-24 14:00:00, 0.987224, 0:00:00, 0.0 
1973-10-25 02:00:00, 1973-10-25 02:00:00, 0.959159, 0:00:00, 0.0 
1973-10-25 14:00:00, 1973-10-25 15:00:00, 1.355080, 1:00:00, 0.0 
1973-10-26 03:00:00, 1973-10-26 03:00:00, 0.919601, 0:00:00, 0.0 
1973-11-10 15:00:00, 1973-11-10 15:00:00, 0.954737, 0:00:00, 0.0 
1974-06-25 17:00:00, 1974-06-25 17:00:00, 0.958555, 0:00:00, 0.0 
1974-06-27 08:00:00, 1974-06-27 08:00:00, 0.923749, 0:00:00, 0.0 
1974-07-12 20:00:00, 1974-07-12 20:00:00, 0.862569, 0:00:00, 0.0 
1974-07-22 14:00:00, 1974-07-22 14:00:00, 0.903265, 0:00:00, 0.0 
1974-09-23 21:00:00, 1974-09-25 10:00:00, 9.564487, 1 day, 13:00:00, 0.0 
1974-10-03 17:00:00, 1974-10-03 17:00:00, 0.851686, 0:00:00, 0.0 
1974-10-05 17:00:00, 1974-10-06 06:00:00, 3.410895, 13:00:00, 0.0 
1974-10-06 18:00:00, 1974-10-07 07:00:00, 5.521762, 13:00:00, 0.0 
1974-10-07 20:00:00, 1974-10-07 20:00:00, 0.960892, 0:00:00, 0.0 
1975-02-03 19:00:00, 1975-02-03 20:00:00, 1.028560, 1:00:00, 0.0 
1975-02-04 09:00:00, 1975-02-04 10:00:00, 1.220365, 1:00:00, 0.0 
1975-06-22 13:00:00, 1975-06-22 13:00:00, 1.102482, 0:00:00, 0.0 
1975-07-01 18:00:00, 1975-07-01 18:00:00, 0.840273, 0:00:00, 0.0 
1975-07-02 20:00:00, 1975-07-02 21:00:00, 0.974654, 1:00:00, 0.0 
1976-04-08 19:00:00, 1976-04-08 19:00:00, 0.803015, 0:00:00, 0.0 
1976-04-09 10:00:00, 1976-04-09 10:00:00, 0.829681, 0:00:00, 0.0 
1976-06-05 06:00:00, 1976-06-06 09:00:00, 9.361054, 1 day, 3:00:00, 0.0 
1976-06-06 21:00:00, 1976-06-08 11:00:00, 12.245021, 1 day, 14:00:00, 0.0 
1976-06-09 00:00:00, 1976-06-09 00:00:00, 0.881467, 0:00:00, 0.0 
1976-06-15 02:00:00, 1976-06-15 02:00:00, 0.895746, 0:00:00, 0.0 
1976-08-19 22:00:00, 1976-08-20 10:00:00, 2.892874, 12:00:00, 0.0 
1976-09-14 04:00:00, 1976-09-14 06:00:00, 2.287549, 2:00:00, 0.0 
1976-11-03 00:00:00, 1976-11-03 00:00:00, 0.923138, 0:00:00, 0.0 
1976-12-06 02:00:00, 1976-12-06 02:00:00, 0.917150, 0:00:00, 0.0 
1976-12-06 15:00:00, 1976-12-06 15:00:00, 1.063954, 0:00:00, 0.0 
1977-05-23 17:00:00, 1977-05-24 07:00:00, 5.549375, 14:00:00, 0.0 
1977-06-07 20:00:00, 1977-06-08 06:00:00, 0.921387, 10:00:00, 0.0 
1977-11-01 17:00:00, 1977-11-02 07:00:00, 4.174700, 14:00:00, 0.0 
1978-03-02 19:00:00, 1978-03-02 19:00:00, 0.897679, 0:00:00, 0.0 
1978-03-03 07:00:00, 1978-03-03 21:00:00, 3.877552, 14:00:00, 0.0 
1978-05-03 09:00:00, 1978-05-03 09:00:00, 0.832011, 0:00:00, 0.0 
1978-07-07 04:00:00, 1978-07-07 04:00:00, 0.876325, 0:00:00, 0.0 
1978-10-30 14:00:00, 1978-10-30 14:00:00, 0.975928, 0:00:00, 0.0 
1978-10-31 02:00:00, 1978-10-31 03:00:00, 1.564061, 1:00:00, 0.0 
1978-10-31 15:00:00, 1978-10-31 15:00:00, 1.080188, 0:00:00, 0.0 
1978-11-03 16:00:00, 1978-11-04 05:00:00, 3.727988, 13:00:00, 0.0 
1978-12-28 14:00:00, 1978-12-29 02:00:00, 2.400090, 12:00:00, 0.0 
1978-12-29 14:00:00, 1978-12-29 15:00:00, 1.537191, 1:00:00, 0.0 
1979-02-17 16:00:00, 1979-02-18 07:00:00, 6.316084, 15:00:00, 0.0 
1979-05-17 18:00:00, 1979-05-17 19:00:00, 0.919931, 1:00:00, 0.0 
1979-05-18 07:00:00, 1979-05-18 08:00:00, 1.017000, 1:00:00, 0.0 
1979-06-12 14:00:00, 1979-06-16 08:00:00, 30.622110, 3 days, 18:00:00, 0.0 
1979-06-26 16:00:00, 1979-06-26 16:00:00, 0.917662, 0:00:00, 0.0 
