Start Date, Storm SEPI, Time From Previous Storm 
1973-04-10 18:00:00, 0.586933, 1.958333 
1973-04-26 18:00:00, 18.174329, 15.958333 
1973-05-21 03:00:00, 2.075349, 22.291667 
1973-09-15 12:00:00, 0.567248, 117.250000 
1973-10-16 03:00:00, 0.690962, 30.625000 
1973-10-26 14:00:00, 0.698636, 10.458333 
1973-10-30 02:00:00, 5.592511, 3.500000 
1973-12-09 13:00:00, 3.201630, 40.208333 
1973-12-14 14:00:00, 0.694177, 4.541667 
1973-12-17 09:00:00, 6.298508, 2.666667 
1974-02-07 11:00:00, 2.392454, 51.541667 
1974-02-09 00:00:00, 4.503567, 1.416667 
1974-02-17 09:00:00, 0.583451, 8.125000 
1974-02-20 01:00:00, 1.838318, 2.583333 
1974-03-17 07:00:00, 0.572822, 25.166667 
1974-03-21 15:00:00, 2.085403, 4.291667 
1974-03-30 05:00:00, 30.369324, 8.291667 
1974-04-09 13:00:00, 3.757076, 8.750000 
1974-05-13 04:00:00, 0.594265, 33.416667 
1974-12-16 14:00:00, 17.742920, 217.375000 
1975-01-07 11:00:00, 1.798941, 21.166667 
1975-01-09 12:00:00, 4.301195, 1.916667 
1975-01-21 06:00:00, 0.598096, 11.541667 
1975-01-25 23:00:00, 1.498642, 4.666667 
1975-01-30 04:00:00, 0.545514, 4.125000 
1975-02-05 22:00:00, 1.161651, 6.750000 
1975-02-13 02:00:00, 0.489673, 6.750000 
1975-02-18 05:00:00, 0.465673, 5.125000 
1975-02-25 11:00:00, 2.458358, 7.250000 
1975-03-08 09:00:00, 0.485969, 10.750000 
1975-03-15 00:00:00, 7.625108, 6.625000 
1975-03-20 05:00:00, 3.969335, 4.916667 
1975-03-31 03:00:00, 0.502297, 10.333333 
1975-04-03 17:00:00, 7.167010, 3.583333 
1975-04-05 22:00:00, 1.465119, 1.958333 
1975-04-17 03:00:00, 3.750034, 10.625000 
1975-06-06 09:00:00, 1.914230, 50.041667 
1975-10-18 10:00:00, 0.490433, 133.875000 
1975-10-19 10:00:00, 13.444632, 1.000000 
1975-11-13 07:00:00, 6.070246, 23.583333 
1975-11-22 02:00:00, 1.047101, 7.750000 
1975-11-24 15:00:00, 15.877831, 2.458333 
1975-11-27 18:00:00, 1.214742, 1.916667 
1975-12-09 05:00:00, 21.299620, 11.375000 
1975-12-21 03:00:00, 9.021728, 10.208333 
1975-12-26 19:00:00, 0.529901, 4.000000 
1976-01-01 10:00:00, 5.003819, 5.500000 
1976-01-12 07:00:00, 1.201051, 10.625000 
1976-01-13 08:00:00, 0.617728, 0.958333 
1976-01-14 08:00:00, 1.908853, 0.916667 
1976-01-17 13:00:00, 0.643900, 3.041667 
1976-01-22 03:00:00, 4.875285, 4.541667 
1976-02-02 01:00:00, 14.568876, 10.708333 
1976-02-17 13:00:00, 0.717076, 14.958333 
1976-02-18 13:00:00, 8.172696, 0.958333 
1976-03-10 05:00:00, 14.240317, 19.916667 
1976-03-13 09:00:00, 1.158073, 1.875000 
1976-03-16 22:00:00, 9.267906, 3.333333 
1976-04-01 17:00:00, 0.541933, 15.500000 
1976-04-10 22:00:00, 1.985841, 9.208333 
1976-04-25 21:00:00, 1.229429, 14.833333 
1976-05-19 08:00:00, 0.608906, 22.916667 
1976-08-10 05:00:00, 0.572321, 82.833333 
1976-10-01 22:00:00, 0.616053, 52.708333 
1976-10-21 08:00:00, 0.694103, 19.416667 
1976-12-17 13:00:00, 1.903407, 57.125000 
1976-12-29 06:00:00, 1.174872, 11.291667 
1977-01-07 14:00:00, 2.808025, 9.166667 
1977-01-10 14:00:00, 11.321694, 2.833333 
1977-04-05 11:00:00, 2.262454, 84.583333 
1977-05-09 08:00:00, 2.678822, 33.333333 
1977-06-10 19:00:00, 0.709972, 31.875000 
1977-06-29 09:00:00, 0.678080, 18.583333 
1977-09-20 16:00:00, 2.286777, 83.291667 
1977-09-24 23:00:00, 8.737036, 4.166667 
1977-10-14 12:00:00, 14.288881, 18.458333 
1977-10-17 04:00:00, 2.747913, 1.541667 
1977-11-07 20:00:00, 22.314374, 21.500000 
1977-11-26 03:00:00, 10.130157, 17.041667 
1977-12-05 23:00:00, 9.275070, 9.250000 
1977-12-18 19:00:00, 62.193775, 11.791667 
1978-01-01 16:00:00, 10.191450, 10.583333 
1978-01-08 23:00:00, 12.718986, 6.500000 
1978-01-14 04:00:00, 9.425215, 4.458333 
1978-01-18 07:00:00, 6.151845, 3.500000 
1978-01-20 12:00:00, 22.398668, 1.958333 
1978-01-26 04:00:00, 3.287682, 5.041667 
1978-02-06 13:00:00, 55.332553, 10.875000 
1978-02-14 18:00:00, 0.581671, 5.708333 
1978-03-04 07:00:00, 0.588320, 17.541667 
1978-03-27 15:00:00, 0.737934, 23.333333 
1978-04-12 03:00:00, 0.636726, 15.458333 
1978-04-19 22:00:00, 4.189611, 7.791667 
1978-04-27 15:00:00, 0.579858, 7.500000 
1978-04-28 03:00:00, 12.214534, 0.500000 
1978-05-05 12:00:00, 1.512886, 6.166667 
1978-05-15 05:00:00, 2.449489, 9.625000 
1978-07-04 14:00:00, 0.621941, 50.166667 
1978-11-24 06:00:00, 9.822633, 142.625000 
1978-11-28 01:00:00, 1.756564, 3.166667 
1978-12-09 20:00:00, 2.535045, 11.708333 
1978-12-21 05:00:00, 3.767001, 11.208333 
1978-12-25 06:00:00, 14.927761, 3.833333 
1979-01-03 05:00:00, 0.690624, 8.625000 
1979-01-07 22:00:00, 0.512394, 4.708333 
1979-01-14 00:00:00, 9.148719, 6.041667 
1979-01-19 14:00:00, 8.433763, 4.875000 
1979-01-20 18:00:00, 25.105615, 0.500000 
1979-01-24 21:00:00, 70.175547, 2.416667 
1979-01-31 14:00:00, 7.534598, 1.958333 
1979-02-08 09:00:00, 0.608058, 6.666667 
1979-02-25 23:00:00, 16.024338, 17.583333 
1979-04-05 07:00:00, 0.558540, 36.708333 
1979-04-09 21:00:00, 3.959528, 4.541667 
1979-09-06 16:00:00, 0.524952, 149.541667 
1979-10-03 21:00:00, 1.273689, 27.208333 
1979-10-06 02:00:00, 1.450707, 2.125000 
1979-12-25 18:00:00, 0.685832, 80.583333 
1980-01-05 15:00:00, 14.095152, 10.875000 
1980-01-15 11:00:00, 3.504067, 8.666667 
1980-01-16 11:00:00, 19.720317, 0.500000 
1980-02-07 17:00:00, 4.362925, 20.625000 
1980-02-23 05:00:00, 0.613325, 14.416667 
1980-03-11 08:00:00, 0.821280, 17.125000 
1980-03-14 08:00:00, 8.575493, 2.958333 
1980-03-22 03:00:00, 33.897588, 7.500000 
1980-04-23 23:00:00, 0.566723, 31.541667 
1980-04-28 22:00:00, 3.979022, 4.916667 
1980-05-03 03:00:00, 0.657286, 3.958333 
1980-10-25 14:00:00, 17.984175, 175.416667 
1980-11-18 08:00:00, 4.879430, 23.166667 
1980-11-23 11:00:00, 2.246612, 4.875000 
1980-11-28 16:00:00, 8.887452, 5.083333 
1981-02-08 15:00:00, 1.838043, 71.625000 
1981-02-21 02:00:00, 0.556571, 11.916667 
1981-02-21 15:00:00, 0.565023, 0.541667 
1981-02-26 06:00:00, 3.954454, 4.625000 
1981-03-05 23:00:00, 4.701565, 7.125000 
1981-03-07 14:00:00, 8.231553, 1.000000 
1981-03-16 23:00:00, 0.566644, 8.250000 
1981-03-22 15:00:00, 0.528724, 5.625000 
1981-04-02 09:00:00, 0.611977, 10.708333 
1981-04-25 05:00:00, 0.570467, 22.833333 
1981-05-04 23:00:00, 0.522230, 9.750000 
1981-05-23 16:00:00, 2.628577, 18.708333 
1981-10-19 04:00:00, 0.688866, 147.916667 
1981-11-15 04:00:00, 11.542037, 27.000000 
1981-11-18 05:00:00, 3.304623, 1.500000 
1981-11-20 22:00:00, 3.846127, 2.500000 
1981-11-26 13:00:00, 8.308698, 5.083333 
1981-12-02 05:00:00, 2.583479, 4.541667 
1981-12-08 23:00:00, 0.552629, 6.583333 
1981-12-16 04:00:00, 4.768757, 7.208333 
1981-12-27 13:00:00, 8.253505, 11.125000 
1981-12-29 03:00:00, 1.128257, 0.500000 
1982-01-01 15:00:00, 7.202950, 3.000000 
1982-01-04 07:00:00, 6.981987, 2.375000 
1982-01-15 04:00:00, 2.236901, 10.208333 
1982-01-23 23:00:00, 1.523485, 8.666667 
1982-02-18 08:00:00, 0.592401, 25.291667 
1982-02-21 00:00:00, 16.227302, 2.666667 
1982-02-23 12:00:00, 2.159301, 0.916667 
1982-04-04 00:00:00, 1.531469, 39.375000 
1982-04-06 15:00:00, 5.235604, 2.541667 
1982-10-10 05:00:00, 17.224017, 186.291667 
1982-10-12 11:00:00, 0.655101, 1.083333 
1982-10-25 20:00:00, 0.631899, 13.375000 
1982-12-12 23:00:00, 4.206554, 48.125000 
1982-12-18 13:00:00, 40.940823, 4.958333 
1983-01-11 09:00:00, 3.160858, 21.166667 
1983-01-15 23:00:00, 9.158719, 4.416667 
1983-01-29 11:00:00, 0.580102, 12.833333 
1983-02-03 05:00:00, 1.866346, 4.750000 
1983-02-07 10:00:00, 14.537447, 4.041667 
1983-02-12 02:00:00, 8.367036, 4.125000 
1983-02-25 23:00:00, 1.874718, 13.375000 
1983-03-02 03:00:00, 2.065029, 3.625000 
1983-03-08 07:00:00, 0.560781, 6.041667 
1983-03-08 21:00:00, 7.208677, 0.583333 
1983-03-10 09:00:00, 2.999878, 0.833333 
1983-03-12 00:00:00, 7.246270, 1.416667 
1983-03-19 02:00:00, 4.998325, 6.125000 
1983-03-21 18:00:00, 2.035220, 1.958333 
1983-03-25 21:00:00, 0.582779, 3.666667 
1983-03-28 11:00:00, 0.648285, 2.541667 
1983-04-02 04:00:00, 0.653145, 4.666667 
1983-04-10 22:00:00, 3.820142, 8.750000 
1983-04-17 01:00:00, 1.481158, 5.916667 
1983-04-19 16:00:00, 5.483621, 2.500000 
1983-04-24 21:00:00, 2.995564, 4.958333 
1983-04-25 13:00:00, 0.615128, 0.500000 
1983-10-25 12:00:00, 16.319871, 182.958333 
1983-11-11 03:00:00, 9.110696, 15.333333 
1983-11-16 01:00:00, 12.387527, 4.125000 
1983-11-21 13:00:00, 1.738413, 4.500000 
1983-11-25 04:00:00, 9.772640, 3.541667 
1983-11-29 06:00:00, 5.806115, 3.458333 
1983-12-04 16:00:00, 11.698513, 5.125000 
1983-12-06 18:00:00, 7.121728, 1.583333 
1983-12-12 18:00:00, 1.775174, 5.500000 
1983-12-22 17:00:00, 3.280612, 9.416667 
1983-12-28 23:00:00, 1.254356, 5.875000 
1984-02-24 07:00:00, 3.175641, 57.208333 
1984-02-28 12:00:00, 16.345702, 4.000000 
1984-03-14 08:00:00, 1.334635, 13.791667 
1984-03-22 03:00:00, 0.549690, 7.708333 
1984-03-29 00:00:00, 67.157326, 6.833333 
1984-04-05 18:00:00, 5.389934, 5.125000 
1984-04-15 11:00:00, 2.548929, 9.125000 
1984-04-16 14:00:00, 1.983282, 0.958333 
1984-04-24 07:00:00, 0.547544, 7.166667 
1984-04-24 22:00:00, 1.093287, 0.625000 
1984-05-05 04:00:00, 0.571657, 10.166667 
1984-09-04 08:00:00, 1.156959, 122.166667 
1984-10-01 17:00:00, 3.944137, 27.291667 
1984-10-13 14:00:00, 2.869652, 11.333333 
1984-10-14 15:00:00, 7.592957, 0.541667 
1984-11-05 09:00:00, 3.355599, 20.166667 
1984-11-12 04:00:00, 0.559098, 6.541667 
1984-11-29 08:00:00, 0.658124, 16.708333 
1984-12-03 22:00:00, 0.757731, 4.458333 
1984-12-06 10:00:00, 6.024750, 2.458333 
1984-12-22 11:00:00, 0.674057, 15.791667 
1985-01-04 23:00:00, 3.658484, 13.416667 
1985-01-15 06:00:00, 4.126325, 9.666667 
1985-01-17 22:00:00, 1.275269, 2.416667 
1985-01-19 01:00:00, 3.567000, 1.041667 
1985-02-06 14:00:00, 3.044456, 17.916667 
1985-02-12 18:00:00, 20.418659, 5.666667 
1985-03-12 17:00:00, 1.091351, 26.791667 
1985-04-01 07:00:00, 2.869671, 19.500000 
1985-05-18 11:00:00, 2.456113, 47.000000 
1985-06-27 18:00:00, 0.622686, 40.125000 
1985-09-27 12:00:00, 12.979398, 91.625000 
1985-10-05 18:00:00, 0.571975, 7.875000 
1985-11-02 04:00:00, 12.133144, 27.375000 
1985-11-04 04:00:00, 2.501301, 0.875000 
1985-11-04 21:00:00, 25.880894, 0.541667 
1985-11-17 05:00:00, 2.831950, 10.750000 
1985-11-22 21:00:00, 2.895520, 5.500000 
1985-11-27 02:00:00, 0.572633, 4.041667 
1985-11-28 13:00:00, 11.789677, 1.416667 
1985-12-01 04:00:00, 14.534634, 1.416667 
1985-12-06 21:00:00, 1.051204, 4.083333 
1986-01-20 11:00:00, 0.548742, 44.500000 
1986-01-27 04:00:00, 4.105867, 6.708333 
1986-02-19 08:00:00, 0.558810, 22.625000 
1986-02-19 22:00:00, 5.127292, 0.541667 
1986-02-23 12:00:00, 1.819860, 2.958333 
1986-03-07 00:00:00, 0.508469, 11.375000 
1986-03-15 07:00:00, 0.570787, 8.291667 
1986-04-08 14:00:00, 7.913525, 24.291667 
1986-04-18 11:00:00, 0.586819, 8.291667 
1986-04-19 06:00:00, 8.436076, 0.750000 
1986-05-12 02:00:00, 18.832228, 22.041667 
1986-11-06 14:00:00, 0.623077, 177.250000 
1986-11-19 05:00:00, 3.988614, 12.583333 
1986-11-20 02:00:00, 14.620183, 0.666667 
1986-12-03 02:00:00, 7.945699, 11.500000 
1986-12-09 19:00:00, 2.850045, 6.125000 
1986-12-19 01:00:00, 11.257945, 9.083333 
1986-12-20 13:00:00, 3.517828, 0.916667 
1986-12-25 06:00:00, 8.180218, 4.500000 
1987-01-01 00:00:00, 2.478611, 6.416667 
1987-01-02 05:00:00, 13.994543, 0.583333 
1987-01-10 23:00:00, 3.332301, 8.166667 
1987-01-20 02:00:00, 3.924422, 8.541667 
1987-01-21 06:00:00, 0.543444, 0.541667 
1987-01-22 18:00:00, 26.150344, 1.500000 
1987-01-26 22:00:00, 6.490079, 3.541667 
1987-01-31 01:00:00, 3.948849, 3.458333 
1987-02-09 09:00:00, 5.974484, 8.708333 
1987-03-02 01:00:00, 1.988651, 20.041667 
1987-03-10 11:00:00, 1.155665, 8.291667 
1987-03-14 11:00:00, 4.103025, 3.916667 
1987-03-23 07:00:00, 2.395554, 8.125000 
1987-04-14 12:00:00, 0.604020, 22.041667 
1987-04-28 13:00:00, 2.301880, 13.958333 
1987-09-18 20:00:00, 6.481125, 142.833333 
1987-10-28 05:00:00, 2.780657, 38.666667 
1987-11-11 03:00:00, 18.729971, 13.750000 
1987-12-05 11:00:00, 3.136394, 23.083333 
1987-12-11 16:00:00, 0.577598, 6.000000 
1987-12-12 06:00:00, 3.058198, 0.583333 
1987-12-15 23:00:00, 8.378855, 3.083333 
1987-12-17 22:00:00, 6.581102, 1.625000 
1987-12-29 08:00:00, 8.656312, 10.708333 
1988-01-08 18:00:00, 5.213534, 9.750000 
1988-01-21 04:00:00, 0.545407, 11.875000 
1988-01-26 05:00:00, 4.290534, 5.041667 
1988-02-12 09:00:00, 17.772895, 16.958333 
1988-02-16 14:00:00, 0.627111, 3.250000 
1988-02-20 03:00:00, 3.308100, 3.541667 
1988-03-15 00:00:00, 0.552575, 23.416667 
1988-03-15 12:00:00, 0.566544, 0.500000 
1988-04-07 04:00:00, 19.180318, 22.666667 
1988-04-10 22:00:00, 13.070805, 1.041667 
1988-04-24 10:00:00, 0.505261, 11.375000 
1988-10-05 06:00:00, 2.753830, 163.791667 
1988-10-08 10:00:00, 3.996980, 3.000000 
1988-10-22 07:00:00, 13.483365, 13.166667 
1988-11-01 22:00:00, 9.256904, 10.291667 
1988-11-05 21:00:00, 4.248742, 3.541667 
1988-11-20 21:00:00, 0.517267, 14.750000 
1988-11-28 06:00:00, 0.528397, 7.375000 
1988-12-13 17:00:00, 4.872868, 15.458333 
1988-12-15 04:00:00, 3.278949, 0.833333 
1988-12-18 09:00:00, 0.636757, 3.000000 
1989-01-03 23:00:00, 5.056969, 16.541667 
1989-01-07 12:00:00, 2.561363, 2.916667 
1989-02-24 14:00:00, 11.184654, 47.916667 
1989-03-08 12:00:00, 0.470524, 10.750000 
1989-03-25 01:00:00, 3.488087, 16.541667 
1989-03-30 18:00:00, 1.991585, 5.500000 
1989-04-16 08:00:00, 4.882889, 16.458333 
1989-05-06 13:00:00, 0.491650, 19.958333 
1989-05-11 04:00:00, 4.147323, 4.625000 
1989-06-10 06:00:00, 0.949949, 29.833333 
1989-07-17 11:00:00, 2.431391, 37.083333 
1989-09-17 00:00:00, 0.477318, 61.375000 
1989-10-18 20:00:00, 11.965688, 31.833333 
1989-10-20 21:00:00, 0.666862, 0.541667 
1989-11-01 02:00:00, 3.167721, 11.166667 
1989-11-03 15:00:00, 1.642284, 2.375000 
1989-11-08 22:00:00, 8.151498, 5.166667 
1989-11-16 14:00:00, 3.839873, 6.541667 
1989-11-23 12:00:00, 5.372074, 6.666667 
1989-12-03 03:00:00, 2.248219, 8.791667 
1989-12-03 18:00:00, 0.566806, 0.500000 
1989-12-16 05:00:00, 1.233857, 12.458333 
1990-01-10 10:00:00, 2.249737, 25.125000 
1990-01-22 12:00:00, 0.536882, 11.875000 
1990-01-30 02:00:00, 3.953416, 7.583333 
1990-02-04 20:00:00, 1.060081, 5.541667 
1990-02-15 18:00:00, 1.057962, 10.833333 
1990-02-24 14:00:00, 0.595625, 8.375000 
1990-02-25 11:00:00, 2.154255, 0.875000 
1990-04-03 12:00:00, 9.910358, 36.916667 
1990-05-11 01:00:00, 1.938889, 36.541667 
1990-05-30 05:00:00, 1.676751, 19.041667 
1990-08-21 01:00:00, 1.283369, 82.708333 
1990-10-19 03:00:00, 0.536154, 59.000000 
1990-10-24 03:00:00, 5.170370, 5.000000 
1990-10-26 05:00:00, 25.059453, 1.791667 
1990-11-06 02:00:00, 5.896556, 9.125000 
1990-11-10 17:00:00, 13.470968, 4.125000 
1990-11-19 01:00:00, 9.023952, 7.958333 
1990-11-23 18:00:00, 1.583534, 4.000000 
1990-12-04 01:00:00, 11.369470, 9.750000 
1990-12-28 22:00:00, 1.047609, 24.125000 
1991-01-12 08:00:00, 7.377233, 14.333333 
1991-01-13 09:00:00, 2.140972, 0.750000 
1991-01-17 00:00:00, 0.634713, 3.500000 
1991-01-21 15:00:00, 1.366389, 4.583333 
1991-01-22 05:00:00, 0.680605, 0.500000 
1991-02-14 11:00:00, 13.430570, 23.208333 
1991-03-04 14:00:00, 3.074542, 16.875000 
1991-03-14 12:00:00, 17.657044, 9.750000 
1991-03-19 01:00:00, 5.153099, 2.958333 
1991-04-21 10:00:00, 10.563578, 33.125000 
1991-10-29 08:00:00, 106.760319, 190.333333 
1991-11-11 08:00:00, 1.400756, 9.291667 
1991-11-24 15:00:00, 1.963218, 12.958333 
1991-12-03 09:00:00, 8.595949, 8.583333 
1992-01-04 11:00:00, 11.226258, 31.541667 
1992-01-14 18:00:00, 4.299584, 9.583333 
1992-01-23 16:00:00, 4.836464, 8.708333 
1992-02-01 12:00:00, 5.120922, 8.291667 
1992-02-07 14:00:00, 20.262154, 5.000000 
1992-03-11 04:00:00, 4.400252, 30.875000 
1992-03-20 00:00:00, 2.156772, 8.166667 
1992-03-23 02:00:00, 5.560821, 2.958333 
1992-03-27 06:00:00, 5.443829, 3.916667 
1992-04-26 07:00:00, 1.104919, 29.833333 
1992-06-06 04:00:00, 0.603997, 40.708333 
1992-12-11 00:00:00, 133.625447, 187.833333 
1993-01-14 04:00:00, 0.703454, 29.916667 
1993-02-02 20:00:00, 3.083084, 19.625000 
1993-02-12 17:00:00, 14.665274, 9.708333 
1993-02-22 05:00:00, 0.674209, 8.750000 
1993-02-28 09:00:00, 0.603741, 5.875000 
1993-03-01 04:00:00, 6.785462, 0.791667 
1993-03-04 23:00:00, 18.059114, 3.500000 
1993-03-13 18:00:00, 27.109518, 7.333333 
1993-10-12 20:00:00, 4.817754, 212.416667 
1993-10-31 01:00:00, 1.685142, 18.000000 
1993-11-01 00:00:00, 5.330094, 0.875000 
1993-11-28 15:00:00, 0.602726, 27.375000 
1993-12-05 15:00:00, 4.341261, 6.666667 
1993-12-06 18:00:00, 1.443529, 0.833333 
1993-12-13 17:00:00, 4.344423, 6.791667 
1993-12-16 02:00:00, 28.013774, 1.500000 
1993-12-21 12:00:00, 9.804226, 3.666667 
1994-01-04 04:00:00, 16.283583, 13.250000 
1994-01-14 13:00:00, 3.489474, 9.625000 
1994-02-09 10:00:00, 4.240004, 25.666667 
1994-02-12 01:00:00, 1.174164, 2.000000 
1994-02-23 22:00:00, 8.626447, 11.750000 
1994-03-03 04:00:00, 26.124158, 6.208333 
1994-05-08 11:00:00, 1.667367, 65.083333 
1994-09-23 06:00:00, 1.996887, 137.666667 
1994-10-17 23:00:00, 1.774863, 24.375000 
1994-11-01 23:00:00, 0.624551, 14.875000 
1994-11-22 02:00:00, 3.378427, 20.083333 
1994-11-28 08:00:00, 3.901690, 6.083333 
1994-12-11 05:00:00, 5.268751, 12.666667 
1994-12-24 02:00:00, 39.099125, 12.625000 
1995-01-20 14:00:00, 7.590968, 25.666667 
1995-01-22 05:00:00, 0.531736, 0.916667 
1995-02-04 14:00:00, 20.000117, 13.375000 
1995-02-21 17:00:00, 5.096437, 16.500000 
1995-05-04 04:00:00, 0.521695, 70.791667 
1995-05-08 23:00:00, 0.519721, 4.791667 
1995-08-19 09:00:00, 0.498899, 102.416667 
1995-09-17 18:00:00, 1.103708, 29.333333 
1995-10-06 09:00:00, 0.694221, 18.416667 
1995-10-07 10:00:00, 2.543258, 1.000000 
1995-10-15 05:00:00, 0.611068, 7.625000 
1995-10-21 14:00:00, 4.172874, 6.333333 
1995-10-28 04:00:00, 0.585994, 6.083333 
1995-10-28 17:00:00, 0.602650, 0.500000 
1995-11-08 02:00:00, 1.041960, 10.375000 
1995-11-12 04:00:00, 5.337134, 4.000000 
1995-11-14 17:00:00, 28.809494, 2.333333 
1995-12-10 00:00:00, 3.571789, 24.125000 
1995-12-19 22:00:00, 17.758322, 9.750000 
1995-12-23 14:00:00, 0.591385, 2.500000 
1995-12-24 15:00:00, 0.626980, 1.000000 
1996-01-03 10:00:00, 10.312017, 9.791667 
1996-01-08 01:00:00, 27.628908, 3.458333 
1996-01-09 15:00:00, 3.253169, 0.833333 
1996-01-11 18:00:00, 0.612471, 1.541667 
1996-01-13 04:00:00, 2.599740, 1.416667 
1996-01-19 23:00:00, 1.826111, 6.666667 
1996-02-17 00:00:00, 2.444831, 27.916667 
1996-03-08 02:00:00, 0.653469, 19.666667 
1996-03-08 15:00:00, 0.676199, 0.500000 
1996-03-20 01:00:00, 5.247858, 11.375000 
1996-04-07 16:00:00, 5.276154, 18.166667 
1996-04-10 04:00:00, 7.811665, 1.833333 
1996-04-16 11:00:00, 8.037744, 6.000000 
1996-09-02 08:00:00, 0.571272, 138.250000 
1996-09-17 16:00:00, 8.029596, 15.333333 
1996-10-08 23:00:00, 13.325169, 20.750000 
1996-10-19 07:00:00, 33.874169, 9.875000 
1996-10-30 14:00:00, 4.658795, 9.083333 
1996-11-18 19:00:00, 6.214095, 18.958333 
1996-12-02 09:00:00, 0.967908, 12.916667 
1996-12-06 11:00:00, 11.652937, 3.958333 
1996-12-07 12:00:00, 15.300216, 0.666667 
1996-12-09 09:00:00, 2.370711, 0.875000 
1996-12-14 15:00:00, 1.562423, 5.083333 
1996-12-15 17:00:00, 0.665111, 1.000000 
1997-01-05 10:00:00, 2.483078, 20.708333 
1997-01-10 11:00:00, 6.532697, 4.458333 
1997-01-16 19:00:00, 0.609410, 6.125000 
1997-01-25 03:00:00, 5.856753, 8.291667 
1997-02-05 12:00:00, 0.735964, 10.875000 
1997-02-12 04:00:00, 0.631939, 6.666667 
1997-02-14 19:00:00, 1.525549, 2.583333 
1997-03-04 08:00:00, 2.617712, 17.458333 
1997-03-06 09:00:00, 3.547593, 1.875000 
1997-03-15 05:00:00, 0.654530, 8.625000 
1997-03-22 14:00:00, 0.578298, 7.333333 
1997-03-31 17:00:00, 35.962701, 9.083333 
1997-04-18 11:00:00, 23.556547, 16.041667 
1997-04-24 13:00:00, 8.027396, 4.000000 
1997-04-28 16:00:00, 2.757315, 3.416667 
1997-08-21 13:00:00, 5.900791, 114.708333 
1997-09-29 09:00:00, 0.666862, 38.541667 
1997-10-20 02:00:00, 10.928308, 20.666667 
1997-10-27 08:00:00, 6.292103, 6.125000 
1997-11-01 23:00:00, 9.799724, 5.375000 
1997-11-07 18:00:00, 19.433132, 5.500000 
1997-11-14 12:00:00, 11.199682, 4.500000 
1997-12-11 09:00:00, 0.585604, 25.791667 
1997-12-23 12:00:00, 0.796731, 12.125000 
1997-12-25 13:00:00, 0.688800, 2.000000 
1997-12-30 01:00:00, 9.413760, 4.458333 
1998-01-16 15:00:00, 0.641886, 17.125000 
1998-01-17 03:00:00, 20.274374, 0.500000 
1998-01-21 19:00:00, 2.948111, 2.958333 
1998-01-23 21:00:00, 3.205513, 1.916667 
1998-01-28 13:00:00, 21.219522, 4.500000 
1998-02-05 06:00:00, 40.618484, 5.500000 
1998-02-18 04:00:00, 10.943238, 11.166667 
1998-02-23 23:00:00, 32.304278, 4.541667 
1998-03-10 00:00:00, 0.607386, 12.041667 
1998-03-21 10:00:00, 24.966205, 11.375000 
1998-04-10 00:00:00, 9.098789, 18.208333 
1998-04-23 20:00:00, 9.096045, 12.875000 
1998-05-02 09:00:00, 0.613520, 8.250000 
1998-05-11 04:00:00, 16.820354, 8.750000 
1998-11-26 19:00:00, 2.429987, 197.541667 
1998-12-29 23:00:00, 4.277711, 33.041667 
1999-01-03 17:00:00, 3.476711, 4.208333 
1999-01-15 10:00:00, 3.921581, 11.375000 
1999-01-19 01:00:00, 0.903583, 3.416667 
1999-02-03 01:00:00, 4.834789, 14.958333 
1999-02-06 07:00:00, 1.197869, 3.041667 
1999-02-18 01:00:00, 2.911690, 11.291667 
1999-02-20 15:00:00, 4.853344, 1.958333 
1999-02-25 12:00:00, 4.635774, 4.208333 
1999-02-28 23:00:00, 7.665436, 2.416667 
1999-03-04 01:00:00, 1.611908, 2.500000 
1999-03-15 09:00:00, 5.454732, 11.208333 
1999-03-22 05:00:00, 1.708358, 6.583333 
1999-03-28 10:00:00, 0.503335, 5.750000 
1999-04-10 09:00:00, 0.578318, 12.958333 
1999-04-14 00:00:00, 0.544278, 3.583333 
1999-04-16 12:00:00, 3.198005, 2.500000 
1999-09-16 20:00:00, 9.295075, 152.750000 
1999-09-30 14:00:00, 0.662661, 13.333333 
1999-10-22 21:00:00, 6.937847, 22.250000 
1999-11-02 21:00:00, 5.554607, 10.333333 
1999-12-01 19:00:00, 10.291004, 28.291667 
1999-12-14 21:00:00, 7.493506, 12.333333 
1999-12-16 07:00:00, 0.542102, 0.500000 
2000-03-12 04:00:00, 1.262783, 86.875000 
2000-03-28 08:00:00, 3.390325, 16.083333 
2000-04-18 23:00:00, 3.661503, 21.166667 
2000-04-22 01:00:00, 11.439112, 2.833333 
2000-04-26 05:00:00, 10.716513, 2.916667 
2000-05-10 19:00:00, 3.810678, 13.416667 
2000-06-06 17:00:00, 4.753932, 26.458333 
2000-09-26 10:00:00, 5.610929, 111.041667 
2000-11-01 16:00:00, 3.512873, 35.583333 
2000-11-02 21:00:00, 2.119576, 0.666667 
2000-11-10 12:00:00, 10.288625, 7.125000 
2000-12-12 11:00:00, 3.687538, 30.416667 
2000-12-14 14:00:00, 1.513911, 1.916667 
2000-12-17 18:00:00, 3.400608, 3.083333 
2000-12-20 10:00:00, 0.571628, 2.458333 
2000-12-30 15:00:00, 11.177171, 10.208333 
2001-01-21 09:00:00, 2.590839, 21.375000 
2001-02-05 22:00:00, 3.278756, 15.416667 
2001-02-17 08:00:00, 0.484762, 11.291667 
